"";"mean"
"1368";0,13950675855
"1369";0,1258903895
"1370";0,13018940145
"1371";0,17162270055
"1372";0,1356737078
"1373";0,143341538
"1374";0,1124131151
"1375";0,1508963441
"1376";0,1211857153
"1377";0,1394561326
"1378";0,11870922285
"1379";0,1315277827
"1380";0,13058934975
"1381";0,1626488473
"1382";0,13021132805
"1383";0,1629061051
"1384";0,1301106653
"1385";0,11613175105
"1386";0,13044366035
"1387";0,1368538673
"1388";0,1281612295
"1389";0,15049963135
"1390";0,138388838
"1391";0,14562922725
"1392";0,1161553683
"1393";0,12696669445
"1394";0,1811914832
"1395";0,10528884315
"1396";0,13502021215
"1397";0,153131388
"1398";0,15690203615
"1399";0,1244391
"1400";0,15770684685
"1401";0,16669490555
"1402";0,15276393315
"1403";0,1411658423
"1404";0,12540354205
"1405";0,1419093507
"1406";0,13946967725
"1407";0,1440768568
"1408";0,151208685
"1409";0,1257914344
"1410";0,12073235415
"1411";0,11303306745
"1412";0,1155978309
"1413";0,12988440035
"1414";0,1333030865
"1415";0,127555574
"1416";0,11056784855
"1417";0,1323204123
"1418";0,16151617515
"1419";0,13711713705
"1420";0,1411350369
"1421";0,1361815232
"1422";0,1321328811
"1423";0,1336391692
"1424";0,1296900172
"1425";0,11794156465
"1426";0,1568232731
"1427";0,14695813845
"1428";0,1416672569
"1429";0,1586941554
"1430";0,1623211141
"1431";0,11504468815
"1432";0,14704790175
"1433";0,14293485075
"1434";0,12954641155
"1435";0,10261392335
"1436";0,11821702945
"1437";0,14016316235
"1438";0,1508200659
"1439";0,1585853776
"1440";0,1279853355
"1441";0,120966829
"1442";0,1494855908
"1443";0,1317431379
"1444";0,12297533155
"1445";0,1336185909
"1446";0,12401652875
"1447";0,11360031005
"1448";0,1360904628
"1449";0,1192850402
"1450";0,1461885027
"1451";0,1364439496
"1452";0,12322243
"1453";0,11632200065
"1454";0,12303128545
"1455";0,14236347915
"1456";0,14707540585
"1457";0,1408816617
"1458";0,13768344485
"1459";0,14711008485
"1460";0,14658747525
"1461";0,1268766549
"1462";0,15698113145
"1463";0,13474914805
"1464";0,11940885995
"1465";0,12853175465
"1466";0,12373709595
"1467";0,15267675275
"1468";0,11938107565
"1469";0,1294537811
"1470";0,126964926
"1471";0,1269527516
"1472";0,14097518165
"1473";0,15631590345
"1474";0,1328373691
"1475";0,13547617565
"1476";0,14543838595
"1477";0,11204104585
"1478";0,1221418545
"1479";0,13911790405
"1480";0,14679258795
"1481";0,13593724035
"1482";0,1478797204
"1483";0,14080833745
"1484";0,1400384241
"1485";0,1609159909
"1486";0,1211745098
"1487";0,13883955155
"1488";0,1157483973
"1489";0,15651842445
"1490";0,1303127976
"1491";0,14622650635
"1492";0,1235552228
"1493";0,15259537905
"1494";0,14195132645
"1495";0,13791794035
"1496";0,13811784965
"1497";0,12245711225
"1498";0,12621475205
"1499";0,11563052685
"1500";0,14279000765
"1501";0,1268381493
"1502";0,1433793766
"1503";0,1334698808
"1504";0,11717174275
"1505";0,1480381667
"1506";0,1067090618
"1507";0,162868693
"1508";0,126937631
"1509";0,1569236745
"1510";0,15128489475
"1511";0,13963969395
"1512";0,14718054985
"1513";0,1301244365
"1514";0,14468928855
"1515";0,1399308604
"1516";0,12971479715
"1517";0,12054639965
"1518";0,1344889654
"1519";0,13870822465
"1520";0,12405254365
"1521";0,14575654715
"1522";0,15621354635
"1523";0,1405956873
"1524";0,14892317695
"1525";0,14092862315
"1526";0,15293761985
"1527";0,1170718525
"1528";0,14157599255
"1529";0,16111085165
"1530";0,12244753285
"1531";0,13622412195
"1532";0,1427481858
"1533";0,13686565515
"1534";0,1412676997
"1535";0,11433599135
"1536";0,14877722835
"1537";0,1320911807
"1538";0,1102489021
"1539";0,1327750622
"1540";0,14604454865
"1541";0,14597135195
"1542";0,12768674935
"1543";0,1136492492
"1544";0,1235692997
"1545";0,13761903485
"1546";0,14263881765
"1547";0,1276181657
"1548";0,1260978483
"1549";0,1222942734
"1550";0,1514877239
"1551";0,140324513
"1552";0,1230891389
"1553";0,1395269718
"1554";0,16571497355
"1555";0,13284790295
"1556";0,13557865485
"1557";0,1428843057
"1558";0,14878503805
"1559";0,1294825796
"1560";0,12890236295
"1561";0,1383532263
"1562";0,12792789395
"1563";0,1445978035
"1564";0,1276876107
"1565";0,14530293105
"1566";0,1358963771
"1567";0,1506805963
"1568";0,13518017215
"1569";0,1346755728
"1570";0,15237834735
"1571";0,11879434305
"1572";0,1084521254
"1573";0,11595135055
"1574";0,11174646755
"1575";0,1280577228
"1576";0,1364682803
"1577";0,15165849155
"1578";0,1398027381
"1579";0,15401733735
"1580";0,12507680695
"1581";0,1561383793
"1582";0,1297104594
"1583";0,1361029019
"1584";0,13472251355
"1585";0,11124053435
"1586";0,13687942585
"1587";0,1225220106
"1588";0,13879237655
"1589";0,1381772812
"1590";0,1510380565
"1591";0,14739433555
"1592";0,13269749195
"1593";0,11153005675
"1594";0,17262994595
"1595";0,1303626871
"1596";0,1231242221
"1597";0,14567139495
"1598";0,14761631855
"1599";0,1270945794
"1600";0,12963988525
"1601";0,1228791794
"1602";0,14521913285
"1603";0,1393927087
"1604";0,1370049933
"1605";0,1669773518
"1606";0,1468193198
"1607";0,13954775525
"1608";0,12113514
"1609";0,18023120735
"1610";0,12309132245
"1611";0,1321897025
"1612";0,12978464005
"1613";0,1607260607
"1614";0,13547072955
"1615";0,1082685054
"1616";0,1413204887
"1617";0,1277138898
"1618";0,14837597445
"1619";0,14250677505
"1620";0,11595119415
"1621";0,1317554895
"1622";0,1474064001
"1623";0,1184713346
"1624";0,14788553375
"1625";0,1290064481
"1626";0,1152024362
"1627";0,161252856
"1628";0,1204014865
"1629";0,12409464715
"1630";0,1451692015
"1631";0,1284294533
"1632";0,13957030565
"1633";0,1430084506
"1634";0,1476794132
"1635";0,12354413525
"1636";0,12136613035
"1637";0,14110785405
"1638";0,1676372324
"1639";0,1555816903
"1640";0,14765139015
"1641";0,1411884428
"1642";0,14226484555
"1643";0,13908815635
"1644";0,13183740945
"1645";0,12217047225
"1646";0,14995722885
"1647";0,1574057738
"1648";0,15490100545
"1649";0,1334439716
"1650";0,13476255505
"1651";0,11636313685
"1652";0,1309119251
"1653";0,14505796465
"1654";0,1434649451
"1655";0,1074892376
"1656";0,14239700715
"1657";0,14956304295
"1658";0,1217914351
"1659";0,15188708525
"1660";0,14984584965
"1661";0,14591384525
"1662";0,15122004635
"1663";0,1061165898
"1664";0,12563777245
"1665";0,1303388647
"1666";0,14516638475
"1667";0,12369164565
"1668";0,12284128725
"1669";0,1458357004
"1670";0,1399468509
"1671";0,1393071246
"1672";0,13468750985
"1673";0,12734673775
"1674";0,13040952025
"1675";0,14961041535
"1676";0,1116187962
"1677";0,11646298755
"1678";0,12912852955
"1679";0,11212353
"1680";0,1388960184
"1681";0,1255991286
"1682";0,1177354978
"1683";0,1410082228
"1684";0,1322874052
"1685";0,14922282905
"1686";0,14533625315
"1687";0,1220569315
"1688";0,1364752159
"1689";0,13980028365
"1690";0,15172530465
"1691";0,13633370585
"1692";0,13799908275
"1693";0,15042873435
"1694";0,12508222325
"1695";0,1380803988
"1696";0,14708860735
"1697";0,11574426955
"1698";0,1488347289
"1699";0,1222651594
"1700";0,11754719165
"1701";0,1399961468
"1702";0,1524327296
"1703";0,11569707565
"1704";0,1700991581
"1705";0,13074348415
"1706";0,14200506755
"1707";0,14229054955
"1708";0,1310478138
"1709";0,1546148224
"1710";0,15106143065
"1711";0,12145277925
"1712";0,1478163524
"1713";0,1110695223
"1714";0,11368661485
"1715";0,12091154255
"1716";0,13786644165
"1717";0,13269062235
"1718";0,14741887325
"1719";0,12759249125
"1720";0,1257088762
"1721";0,14937489295
"1722";0,12893436385
"1723";0,137975702
"1724";0,1108528862
"1725";0,13542688195
"1726";0,15965303275
"1727";0,1192045168
"1728";0,108952492
"1729";0,14161024735
"1730";0,1344451297
"1731";0,1173715035
"1732";0,1334106223
"1733";0,15666292225
"1734";0,12355470015
"1735";0,11730548675
"1736";0,1472637955
"1737";0,13901409795
"1738";0,12906807955
"1739";0,14007103755
"1740";0,1092898238
"1741";0,12428343825
"1742";0,1316114459
"1743";0,1345153717
"1744";0,13509218865
"1745";0,14231935755
"1746";0,14110415505
"1747";0,13232521085
"1748";0,13602309475
"1749";0,14922477145
"1750";0,13396608565
"1751";0,14075865205
"1752";0,13478896585
"1753";0,12678359865
"1754";0,13107251965
"1755";0,16281241445
"1756";0,13916587475
"1757";0,1367591723
"1758";0,159175174
"1759";0,14130861245
"1760";0,1415886499
"1761";0,15920933795
"1762";0,1235517531
"1763";0,13786665445
"1764";0,1371323034
"1765";0,1349641899
"1766";0,12649738435
"1767";0,1564999624
"1768";0,1606853534
"1769";0,15976492545
"1770";0,16186026795
"1771";0,13495684655
"1772";0,1379724402
"1773";0,13796079965
"1774";0,1289057021
"1775";0,1599614316
"1776";0,16657895715
"1777";0,11084680805
"1778";0,13932437355
"1779";0,16747232505
"1780";0,1398533703
"1781";0,1143888829
"1782";0,13770164635
"1783";0,14024288755
"1784";0,1648187744
"1785";0,1401568432
"1786";0,10409679555
"1787";0,14765017775
"1788";0,17107888545
"1789";0,13757661755
"1790";0,1238646261
"1791";0,1271051221
"1792";0,12410374575
"1793";0,141373654
"1794";0,127065227
"1795";0,13139076335
"1796";0,13101329225
"1797";0,1528740997
"1798";0,1276039919
"1799";0,12603876705
"1800";0,13084008915
"1801";0,133217281
"1802";0,12897908635
"1803";0,10747187315
"1804";0,12843750345
"1805";0,1535308693
"1806";0,1155194106
"1807";0,13711692195
"1808";0,1340032786
"1809";0,13553500995
"1810";0,1376650473
"1811";0,1356079462
"1812";0,1350548669
"1813";0,1196154848
"1814";0,13053291165
"1815";0,14173469775
"1816";0,1390205498
"1817";0,14173487905
"1818";0,12609731235
"1819";0,13681367075
"1820";0,1370274807
"1821";0,137200605
"1822";0,13543303445
"1823";0,14070455415
"1824";0,1365846749
"1825";0,1547679431
"1826";0,12112444335
"1827";0,1499593593
"1828";0,1347903435
"1829";0,14254389345
"1830";0,1544833082
"1831";0,1350992267
"1832";0,1206583181
"1833";0,1234829245
"1834";0,1511271385
"1835";0,1262772705
"1836";0,1432958537
"1837";0,13140447545
"1838";0,13079043355
"1839";0,1312500959
"1840";0,1327270292
"1841";0,149916174
"1842";0,1424808004
"1843";0,1584868775
"1844";0,13285550205
"1845";0,14485107475
"1846";0,14710366425
"1847";0,13456385535
"1848";0,1509875127
"1849";0,12588931755
"1850";0,1316055731
"1851";0,11242772435
"1852";0,1649672968
"1853";0,1252818702
"1854";0,1341428825
"1855";0,14550850025
"1856";0,1164655804
"1857";0,1238977423
"1858";0,15068878705
"1859";0,1506614057
"1860";0,1205282313
"1861";0,1357578383
"1862";0,1284826583
"1863";0,13006828855
"1864";0,1089981369
"1865";0,133568605
"1866";0,12681615045
"1867";0,1680814475
"1868";0,1350427142
"1869";0,12981436655
"1870";0,1217966376
"1871";0,11591298925
"1872";0,1577418895
"1873";0,1457352556
"1874";0,1443193565
"1875";0,13967156685
"1876";0,16135037295
"1877";0,13870408145
"1878";0,15671321035
"1879";0,1170961345
"1880";0,1201718472
"1881";0,13413542545
"1882";0,1565720445
"1883";0,1113315765
"1884";0,1462066878
"1885";0,1430301649
"1886";0,1318806218
"1887";0,1270514461
"1888";0,12629086395
"1889";0,1552685439
"1890";0,1391654367
"1891";0,11805800895
"1892";0,1293673878
"1893";0,11296816335
"1894";0,1263387298
"1895";0,1338072256
"1896";0,1350025776
"1897";0,13188837055
"1898";0,12641280385
"1899";0,1197625728
"1900";0,11605232035
"1901";0,1352163951
"1902";0,130093004
"1903";0,1594080596
"1904";0,15370516875
"1905";0,1343587214
"1906";0,1342494686
"1907";0,1380098664
"1908";0,1432213819
"1909";0,1420912575
"1910";0,15181979085
"1911";0,15366627265
"1912";0,1235083917
"1913";0,14390572605
"1914";0,1296154263
"1915";0,14894253695
"1916";0,1650549085
"1917";0,1040425094
"1918";0,1376378177
"1919";0,12483091765
"1920";0,15269401895
"1921";0,154776492
"1922";0,13982112085
"1923";0,161222777
"1924";0,12436525605
"1925";0,11191794075
"1926";0,1304721827
"1927";0,1585993032
"1928";0,148400406
"1929";0,1290273238
"1930";0,14833711585
"1931";0,1258512637
"1932";0,13023695265
"1933";0,13775992735
"1934";0,10551455785
"1935";0,1383415701
"1936";0,1492349015
"1937";0,1456010643
"1938";0,14797788285
"1939";0,1359047675
"1940";0,1315594687
"1941";0,1532260347
"1942";0,14394814325
"1943";0,13010176935
"1944";0,13995490665
"1945";0,1394048797
"1946";0,16657239025
"1947";0,12496957255
"1948";0,11842490595
"1949";0,1274895104
"1950";0,1465133711
"1951";0,11406055495
"1952";0,1377198166
"1953";0,13399807395
"1954";0,1389095305
"1955";0,12720911705
"1956";0,166666906
"1957";0,1497251308
"1958";0,12716028015
"1959";0,1463873354
"1960";0,1806173727
"1961";0,1548468216
"1962";0,1469923612
"1963";0,1165124216
"1964";0,13490303065
"1965";0,11556623645
"1966";0,12870511775
"1967";0,12102711355
"1968";0,14914564415
"1969";0,1445725582
"1970";0,14059293585
"1971";0,13936186675
"1972";0,11788453825
"1973";0,144595794
"1974";0,1825453885
"1975";0,15156836465
"1976";0,16002189375
"1977";0,1271781331
"1978";0,14160089225
"1979";0,1237964874
"1980";0,11090887665
"1981";0,12122236275
"1982";0,1560652262
"1983";0,1137214572
"1984";0,14738785355
"1985";0,129992925
"1986";0,1688683315
"1987";0,1217247486
"1988";0,18273637735
"1989";0,1401057274
"1990";0,13549778585
"1991";0,14883769905
"1992";0,13559048
"1993";0,10768462995
"1994";0,1536952504
"1995";0,13345481
"1996";0,1296523143
"1997";0,14348270935
"1998";0,17193368725
"1999";0,15852043735
"2000";0,12324140005
"2001";0,14461653005
"2002";0,11999478295
"2003";0,13340550275
"2004";0,1392316704
"2005";0,13182101515
"2006";0,1484979139
"2007";0,14662170395
"2008";0,13426106385
"2009";0,1402356778
"2010";0,15826249285
"2011";0,12756593845
"2012";0,1206350298
"2013";0,14505568195
"2014";0,1451497795
"2015";0,1460656819
"2016";0,1287070151
"2017";0,12828278785
"2018";0,1198917472
"2019";0,13929632615
"2020";0,1252916355
"2021";0,15235841495
"2022";0,142113001
"2023";0,128070118
"2024";0,14332849025
"2025";0,14893240815
"2026";0,13428128825
"2027";0,1248383835
"2028";0,1550059399
"2029";0,13468172975
"2030";0,1343891122
"2031";0,14543754375
"2032";0,14654577755
"2033";0,12621848415
"2034";0,1495434317
"2035";0,1378364455
"2036";0,10596286685
"2037";0,12509917885
"2038";0,14064298095
"2039";0,1473203206
"2040";0,11553068285
"2041";0,16519494585
"2042";0,13601737955
"2043";0,13533804875
"2044";0,1545337038
"2045";0,1488595799
"2046";0,1227613701
"2047";0,13585837955
"2048";0,1240532417
"2049";0,1296541658
"2050";0,12589502415
"2051";0,12897766745
"2052";0,1329234353
"2053";0,12770192245
"2054";0,1275662682
"2055";0,1220383082
"2056";0,1237447257
"2057";0,1161154032
"2058";0,1307511524
"2059";0,1226875759
"2060";0,13488637405
"2061";0,1238113145
"2062";0,14373513865
"2063";0,13488930085
"2064";0,13079136795
"2065";0,14699491295
"2066";0,15257262835
"2067";0,13049030225
"2068";0,13423644075
"2069";0,1533557426
"2070";0,1366065883
"2071";0,12265694525
"2072";0,1580886171
"2073";0,13981538905
"2074";0,12742045785
"2075";0,13713060775
"2076";0,1260557684
"2077";0,15928480385
"2078";0,1497591315
"2079";0,1271361459
"2080";0,13261703445
"2081";0,12418943715
"2082";0,1079267397
"2083";0,13434378665
"2084";0,13111530335
"2085";0,1365108653
"2086";0,1178509794
"2087";0,12006029255
"2088";0,1158231616
"2089";0,15343664735
"2090";0,15279869015
"2091";0,13965382565
"2092";0,12053233155
"2093";0,11167457315
"2094";0,1678952309
"2095";0,14051983665
"2096";0,1380578082
"2097";0,128536236
"2098";0,13515821585
"2099";0,13775190255
"2100";0,12919724075
"2101";0,12090400505
"2102";0,1333148205
"2103";0,1156849171
"2104";0,16042216025
"2105";0,15461131885
"2106";0,14595088935
"2107";0,1226578873
"2108";0,1234601683
"2109";0,1251621797
"2110";0,15153141935
"2111";0,1689953745
"2112";0,15433849345
"2113";0,142754928
"2114";0,1258930208
"2115";0,1340212974
"2116";0,14622214825
"2117";0,1327098284
"2118";0,14846724305
"2119";0,1157700413
"2120";0,13381524515
"2121";0,15607525845
"2122";0,11810310105
"2123";0,1587440417
"2124";0,15810244935
"2125";0,1409024631
"2126";0,14907225885
"2127";0,10629467545
"2128";0,13260835125
"2129";0,1546463487
"2130";0,1403462629
"2131";0,13396271165
"2132";0,12253747405
"2133";0,15266900735
"2134";0,13765335275
"2135";0,1173827868
"2136";0,1365221112
"2137";0,1520663209
"2138";0,151404336
"2139";0,1476141403
"2140";0,13044728045
"2141";0,14431818955
"2142";0,1315451903
"2143";0,1247802523
"2144";0,12697854205
"2145";0,16847383265
"2146";0,1340788976
"2147";0,1256174169
"2148";0,1387708275
"2149";0,12086199865
"2150";0,1469335284
"2151";0,13659789645
"2152";0,14271280335
"2153";0,1404549553
"2154";0,1458294249
"2155";0,13791570715
"2156";0,1427826904
"2157";0,12321256275
"2158";0,13552563375
"2159";0,1211845902
"2160";0,1289303216
"2161";0,15850829805
"2162";0,16056259075
"2163";0,1234208567
"2164";0,1219833592
"2165";0,1246225603
"2166";0,14278393145
"2167";0,13073777235
"2168";0,13169034175
"2169";0,1125005065
"2170";0,12684338805
"2171";0,1241091639
"2172";0,1520235188
"2173";0,1514648583
"2174";0,135805451
"2175";0,1241077975
"2176";0,14611912015
"2177";0,12976676925
"2178";0,13691680575
"2179";0,12691840335
"2180";0,1439021253
"2181";0,15429488835
"2182";0,1294296167
"2183";0,15292639505
"2184";0,15743126745
"2185";0,1202093728
"2186";0,1481787025
"2187";0,1496459162
"2188";0,14962610185
"2189";0,1528730886
"2190";0,15908358595
"2191";0,14742003435
"2192";0,11932918075
"2193";0,13581937195
"2194";0,12311823125
"2195";0,14793377355
"2196";0,14340933215
"2197";0,14145715435
"2198";0,110777908
"2199";0,1293720874
"2200";0,1378348063
"2201";0,15031783815
"2202";0,13035408475
"2203";0,13565365135
"2204";0,14402747555
"2205";0,16466084085
"2206";0,15791209185
"2207";0,132442486
"2208";0,13912735745
"2209";0,13076712685
"2210";0,12567869995
"2211";0,1493099701
"2212";0,1236422145
"2213";0,15033092725
"2214";0,11426519195
"2215";0,13830087565
"2216";0,14196176475
"2217";0,1351158914
"2218";0,13121728465
"2219";0,13963309695
"2220";0,1434251331
"2221";0,13714096875
"2222";0,13317030195
"2223";0,1492701198
"2224";0,1087863507
"2225";0,1087116196
"2226";0,12764115665
"2227";0,14772331685
"2228";0,14027599125
"2229";0,1539092016
"2230";0,15135608825
"2231";0,1193935825
"2232";0,1310672713
"2233";0,1467957579
"2234";0,14944288495
"2235";0,14520830825
"2236";0,1112750594
"2237";0,11657047715
"2238";0,13760967685
"2239";0,1719372456
"2240";0,14760987545
"2241";0,1391047563
"2242";0,14619202475
"2243";0,145698146
"2244";0,1315003792
"2245";0,12404554465
"2246";0,14430838055
"2247";0,1179783277
"2248";0,1201182318
"2249";0,12976750395
"2250";0,1539704354
"2251";0,13112783805
"2252";0,1430190953
"2253";0,13223742935
"2254";0,15708490635
