"";"mean"
"6173";0,344344682541667
"6174";0,346608437125
"6175";0,436753147958333
"6176";0,312127795291667
"6177";0,374973947416667
"6178";0,380810861541667
"6179";0,303858174208333
"6180";0,354406362208333
"6181";0,358705786083333
"6182";0,366020520625
"6183";0,400730637333333
"6184";0,392185700375
"6185";0,343868824541667
"6186";0,459259402916667
"6187";0,400833184041667
"6188";0,3703203845
"6189";0,402846098041667
"6190";0,492445454708333
"6191";0,410057127916667
"6192";0,405763168208333
"6193";0,437570879
"6194";0,366842495583333
"6195";0,484877657333333
"6196";0,372764190083333
"6197";0,379484979166667
"6198";0,36519100225
"6199";0,339576831875
"6200";0,427994525166667
"6201";0,390128636666667
"6202";0,313070499375
"6203";0,314737235291667
"6204";0,424528463125
"6205";0,358204423541667
"6206";0,297362385791667
"6207";0,502925334625
"6208";0,389891795458333
"6209";0,378078803916667
"6210";0,324256744625
"6211";0,322775336708333
"6212";0,388503276375
"6213";0,38982640625
"6214";0,42317667625
"6215";0,371245594291667
"6216";0,441265446583333
"6217";0,398221422875
"6218";0,400060186875
"6219";0,377314847458333
"6220";0,482286512291667
"6221";0,296657081041667
"6222";0,388260481875
"6223";0,400194333625
"6224";0,331480242458333
"6225";0,418146323541667
"6226";0,325179551458333
"6227";0,33970051725
"6228";0,362625707291667
"6229";0,43294301675
"6230";0,334580264666667
"6231";0,310063186541667
"6232";0,393119822166667
"6233";0,413798172
"6234";0,424119253791667
"6235";0,398871634833333
"6236";0,429629472041667
"6237";0,362017157083333
"6238";0,305691034583333
"6239";0,395904805166667
"6240";0,46726267625
"6241";0,4266150735
"6242";0,401917823833333
"6243";0,343561599791667
"6244";0,3609865265
"6245";0,246618761583333
"6246";0,439544401708333
"6247";0,341836131583333
"6248";0,422011764833333
"6249";0,456059161958333
"6250";0,413141134708333
"6251";0,442256798125
"6252";0,336117003583333
"6253";0,47831472225
"6254";0,372311829041667
"6255";0,332508454791667
"6256";0,34447794425
"6257";0,335611312541667
"6258";0,383417350916667
"6259";0,4181108085
"6260";0,4074649025
"6261";0,435254656583333
"6262";0,343466898666667
"6263";0,363576130833333
"6264";0,361217805708333
"6265";0,368503752458333
"6266";0,383266341875
"6267";0,425302459541667
"6268";0,354185257541667
"6269";0,3682179835
"6270";0,38557437325
"6271";0,2979147315
"6272";0,432626354041667
"6273";0,365852590541667
"6274";0,381465416708333
"6275";0,468147278916667
"6276";0,36315904575
"6277";0,448752886958333
"6278";0,324736672291667
"6279";0,357276786666667
"6280";0,312840493291667
"6281";0,403354235458333
"6282";0,314236675333333
"6283";0,434827342958333
"6284";0,353788523416667
"6285";0,246319579666667
"6286";0,359415089875
"6287";0,307176542708333
"6288";0,4111179545
"6289";0,355987409375
"6290";0,405893547625
"6291";0,309861283541667
"6292";0,314083186208333
"6293";0,389249683458333
"6294";0,350498045666667
"6295";0,329873018791667
"6296";0,359652880916667
"6297";0,428514141458333
"6298";0,352731319833333
"6299";0,335167756458333
"6300";0,358247978958333
"6301";0,413818374833333
"6302";0,392235716708333
"6303";0,41723784075
"6304";0,448625809333333
"6305";0,328299548
"6306";0,413553619166667
"6307";0,326119098291667
"6308";0,355393360916667
"6309";0,430518200625
"6310";0,3124648375
"6311";0,505657113833333
"6312";0,318811807
"6313";0,451912351458333
"6314";0,519599653333333
"6315";0,391576492916667
"6316";0,41696992325
"6317";0,326412730375
"6318";0,378062074375
"6319";0,480617315083333
"6320";0,409586359541667
"6321";0,33139870275
"6322";0,382573382
"6323";0,396079026875
"6324";0,239762633625
"6325";0,40310208975
"6326";0,325321732583333
"6327";0,404267678083333
"6328";0,447014205958333
"6329";0,292311922375
"6330";0,392229930458333
"6331";0,511712717083333
"6332";0,386100970958333
"6333";0,405622481666667
"6334";0,458380913833333
"6335";0,405202670166667
"6336";0,347034643333333
"6337";0,372343500791667
"6338";0,367961096583333
"6339";0,402568882125
"6340";0,371451157208333
"6341";0,509218790791667
"6342";0,324481815083333
"6343";0,321424786083333
"6344";0,290826555916667
"6345";0,442665788833333
"6346";0,321186772541667
"6347";0,400998866166667
"6348";0,421750247458333
"6349";0,469671313625
"6350";0,410111367291667
"6351";0,406472723208333
"6352";0,373665342375
"6353";0,466456427291667
"6354";0,344319469375
"6355";0,319551071583333
"6356";0,385290905166667
"6357";0,471341534583333
"6358";0,306526800291667
"6359";0,426025603958333
"6360";0,4462795765
"6361";0,429280413333333
"6362";0,340195502416667
"6363";0,410771437541667
"6364";0,444635974458333
"6365";0,398840327791667
"6366";0,384968561583333
"6367";0,26369846
"6368";0,417935450125
"6369";0,367431146208333
"6370";0,321827457458333
"6371";0,380621551541667
"6372";0,392235669041667
"6373";0,267631797083333
"6374";0,359069454416667
"6375";0,354381076416667
"6376";0,412309126041667
"6377";0,346261779791667
"6378";0,395969086
"6379";0,37132130975
"6380";0,363553639666667
"6381";0,335926858708333
"6382";0,318683816458333
"6383";0,470536652166667
"6384";0,392500931708333
"6385";0,343607874166667
"6386";0,3867387235
"6387";0,3784626165
"6388";0,298089601416667
"6389";0,312158346375
"6390";0,364817165166667
"6391";0,459438885875
"6392";0,394118100958333
"6393";0,343108686041667
"6394";0,408911582458333
"6395";0,415137840125
"6396";0,427681758958333
"6397";0,438567472458333
"6398";0,402557266416667
"6399";0,3679797915
"6400";0,390186129958333
"6401";0,377770111458333
"6402";0,356072344583333
"6403";0,313438941666667
"6404";0,351276371125
"6405";0,4016669045
"6406";0,369848706791667
"6407";0,439891807625
"6408";0,341084812833333
"6409";0,4099181615
"6410";0,486680823208333
"6411";0,385315338
"6412";0,348128881791667
"6413";0,458499644458333
"6414";0,366256588666667
"6415";0,476672395291667
"6416";0,346060265041667
"6417";0,392289889041667
"6418";0,354678573125
"6419";0,2662307675
"6420";0,465643442125
"6421";0,408385382291667
"6422";0,445614764416667
"6423";0,331054775791667
"6424";0,415730354166667
"6425";0,262417883083333
"6426";0,392427689583333
"6427";0,313577563625
"6428";0,462644245
"6429";0,343915779041667
"6430";0,465314652333333
"6431";0,406125833875
"6432";0,319004003875
"6433";0,506657624791667
"6434";0,340318118208333
"6435";0,388034159
"6436";0,367795719916667
"6437";0,335559767333333
"6438";0,382593308333333
"6439";0,428826976791667
"6440";0,416043530291667
"6441";0,448423614791667
"6442";0,370048546625
"6443";0,398100533666667
"6444";0,357542143458333
"6445";0,420568906416667
"6446";0,313779198125
"6447";0,414080428708333
"6448";0,354724015166667
"6449";0,274752772958333
"6450";0,353468509166667
"6451";0,365901566333333
"6452";0,492734125
"6453";0,4942339185
"6454";0,426150033375
"6455";0,263848900416667
"6456";0,356939450833333
"6457";0,36447240975
"6458";0,388834472875
"6459";0,434441062208333
"6460";0,445746629916667
"6461";0,377553341291667
"6462";0,482775462041667
"6463";0,373792488375
"6464";0,441003474083333
"6465";0,397087248083333
"6466";0,282216432375
"6467";0,371007704541667
"6468";0,370921960958333
"6469";0,322025454375
"6470";0,371970475
"6471";0,363934845375
"6472";0,4056677635
"6473";0,556028002916667
"6474";0,422256960625
"6475";0,319063292166667
"6476";0,287124027708333
"6477";0,282440111291667
"6478";0,418599447708333
"6479";0,366201128375
"6480";0,521320905041667
"6481";0,363842558416667
"6482";0,315421647041667
"6483";0,400006922583333
"6484";0,502943569458333
"6485";0,473954909
"6486";0,337204792208333
"6487";0,465355858833333
"6488";0,382469956041667
"6489";0,390995948375
"6490";0,429716475791667
"6491";0,429389686125
"6492";0,418918716833333
"6493";0,400405489041667
"6494";0,334544008958333
"6495";0,378654525458333
"6496";0,348722943833333
"6497";0,312021615833333
"6498";0,319404030416667
"6499";0,498147965291667
"6500";0,332704369791667
"6501";0,484538915833333
"6502";0,306498878833333
"6503";0,31284323825
"6504";0,394801544625
"6505";0,329346721791667
"6506";0,409488591625
"6507";0,370297240916667
"6508";0,400454648083333
"6509";0,359674879375
"6510";0,416091134916667
"6511";0,366145507208333
"6512";0,418824579458333
"6513";0,37979119325
"6514";0,355396780125
"6515";0,313696435333333
"6516";0,41712822725
"6517";0,437876566083333
"6518";0,425654425833333
"6519";0,354212284166667
"6520";0,365118085041667
"6521";0,395756400041667
"6522";0,411573045666667
"6523";0,412143783875
"6524";0,402109733375
"6525";0,410770655208333
"6526";0,318693745916667
"6527";0,285634147541667
"6528";0,445921010458333
"6529";0,302392622416667
"6530";0,302911983708333
"6531";0,468234501541667
"6532";0,478406800291667
"6533";0,299672324541667
"6534";0,253899323125
"6535";0,454122700166667
"6536";0,347706394416667
"6537";0,331203133
"6538";0,409348929833333
"6539";0,469754280166667
"6540";0,429342875916667
"6541";0,477594459833333
"6542";0,393676029583333
"6543";0,391640880625
"6544";0,350919926
"6545";0,400801233625
"6546";0,366594293333333
"6547";0,373084970541667
"6548";0,261033298666667
"6549";0,4963424755
"6550";0,362674263291667
"6551";0,289185669958333
"6552";0,371105716083333
"6553";0,413357594958333
"6554";0,401130819583333
"6555";0,486641231125
"6556";0,431348445958333
"6557";0,285257424583333
"6558";0,518458016541667
"6559";0,384596909291667
"6560";0,44686799925
"6561";0,39048050825
"6562";0,262362547208333
"6563";0,43058442375
"6564";0,421907322166667
"6565";0,399781509375
"6566";0,394916550375
"6567";0,485425264333333
"6568";0,351743322916667
"6569";0,422243581458333
"6570";0,405800780958333
"6571";0,375925729166667
"6572";0,350771397416667
"6573";0,396553667708333
"6574";0,591135168083333
"6575";0,360499687791667
"6576";0,422351408291667
"6577";0,424253571791667
"6578";0,429588303333333
"6579";0,332888432125
"6580";0,309743063333333
"6581";0,356818924333333
"6582";0,324778695958333
"6583";0,474123758416667
"6584";0,510768247416667
"6585";0,4388468675
"6586";0,384121069541667
"6587";0,395306363416667
"6588";0,395811900333333
"6589";0,357020552875
"6590";0,419179711291667
"6591";0,345513164208333
"6592";0,271882952875
"6593";0,417321945583333
"6594";0,407729107125
"6595";0,339824076375
"6596";0,488646043125
"6597";0,283375327458333
"6598";0,393903511708333
"6599";0,350759520833333
"6600";0,312422764666667
"6601";0,35555140125
"6602";0,357302109291667
"6603";0,5155493675
"6604";0,330322607375
"6605";0,404383957916667
"6606";0,359273053
"6607";0,48862847625
"6608";0,357236231708333
"6609";0,303733249791667
"6610";0,434393642083333
"6611";0,369210696208333
"6612";0,392267381625
"6613";0,287090180916667
"6614";0,387154986458333
"6615";0,508106273791667
"6616";0,299865881458333
"6617";0,487198677625
"6618";0,2992461255
"6619";0,350247237083333
"6620";0,376898377875
"6621";0,291506618041667
"6622";0,36992529975
"6623";0,335829505791667
"6624";0,400757879916667
"6625";0,426815919625
"6626";0,428675307625
"6627";0,400969547375
"6628";0,418027748208333
"6629";0,352836956708333
"6630";0,305129272791667
"6631";0,41279811975
"6632";0,481556910625
"6633";0,446488467125
"6634";0,217299969916667
"6635";0,44618294525
"6636";0,298028761875
"6637";0,334221093625
"6638";0,295640840166667
"6639";0,518288989041667
"6640";0,366369705958333
"6641";0,337644112708333
"6642";0,309750869666667
"6643";0,350338829166667
"6644";0,33754288975
"6645";0,356266098083333
"6646";0,381368663833333
"6647";0,397727571583333
"6648";0,460724625416667
"6649";0,283754912708333
"6650";0,334827867791667
"6651";0,336906580458333
"6652";0,334980476375
"6653";0,416355732583333
"6654";0,420213099958333
"6655";0,358863163625
"6656";0,478197991458333
"6657";0,263562263958333
"6658";0,395130768708333
"6659";0,425977607208333
"6660";0,394082598333333
"6661";0,442574246208333
"6662";0,498621548625
"6663";0,332989587875
"6664";0,336845082583333
"6665";0,333808588916667
"6666";0,485925821916667
"6667";0,348999964416667
"6668";0,338360993416667
"6669";0,308490688666667
"6670";0,380360520083333
"6671";0,481518478333333
"6672";0,440427828
"6673";0,3127869965
"6674";0,447958895
"6675";0,387440877625
"6676";0,421885179375
"6677";0,424490550708333
"6678";0,32949187425
"6679";0,332127983958333
"6680";0,368446092125
"6681";0,37098224175
"6682";0,317558268291667
"6683";0,326827330833333
"6684";0,308913737375
"6685";0,389642691458333
"6686";0,417183948541667
"6687";0,484660141541667
"6688";0,281426890541667
"6689";0,317374329458333
"6690";0,480244465666667
"6691";0,407385451708333
"6692";0,40522199825
"6693";0,37917037875
"6694";0,464818838916667
"6695";0,352761157833333
"6696";0,49670519025
"6697";0,381809905208333
"6698";0,371461064375
"6699";0,260804030375
"6700";0,325876843208333
"6701";0,314856543833333
"6702";0,379765315458333
"6703";0,443074740666667
"6704";0,366149623416667
"6705";0,312817981
"6706";0,41019992425
"6707";0,434517628583333
"6708";0,336859070208333
"6709";0,354226937333333
"6710";0,414116162708333
"6711";0,327727474625
"6712";0,372426567541667
"6713";0,338331417916667
"6714";0,279403027583333
"6715";0,379140152625
"6716";0,27750402675
"6717";0,404908247166667
"6718";0,382427158916667
"6719";0,34212431875
"6720";0,329187932416667
"6721";0,458680056041667
"6722";0,35059826825
"6723";0,361781258125
"6724";0,361304498583333
"6725";0,393031918833333
"6726";0,405048700458333
"6727";0,413083997916667
"6728";0,422982256833333
"6729";0,490492343
"6730";0,42041531875
"6731";0,412923642125
"6732";0,335299204625
"6733";0,350624912916667
"6734";0,231617288208333
"6735";0,383869374458333
"6736";0,35787668825
"6737";0,359931235625
"6738";0,405333267208333
"6739";0,342735666041667
"6740";0,473120650125
"6741";0,449341391125
"6742";0,31138458375
"6743";0,342732636125
"6744";0,386609085333333
"6745";0,417308867833333
"6746";0,321939611458333
"6747";0,386077063083333
"6748";0,431588894625
"6749";0,293952749833333
"6750";0,383873332833333
"6751";0,406298188875
"6752";0,417301688333333
"6753";0,438720243583333
"6754";0,414269245083333
"6755";0,38819028875
"6756";0,298272178833333
"6757";0,520064670166667
"6758";0,415681092875
"6759";0,358642851708333
"6760";0,368114041083333
"6761";0,264247378041667
"6762";0,475372081916667
"6763";0,385854633583333
"6764";0,419387308625
"6765";0,361181633583333
"6766";0,321919044291667
"6767";0,317873953083333
"6768";0,285881049
"6769";0,405648888
"6770";0,397559965375
"6771";0,422581176791667
"6772";0,408494637666667
"6773";0,428702078708333
"6774";0,410342152166667
"6775";0,396797236583333
"6776";0,443103159958333
"6777";0,444294892375
"6778";0,368288261708333
"6779";0,329322590666667
"6780";0,427941569375
"6781";0,394904484208333
"6782";0,320397448083333
"6783";0,463839374833333
"6784";0,374621430541667
"6785";0,39555956125
"6786";0,4355577825
"6787";0,398527075458333
"6788";0,48254062425
"6789";0,300849429625
"6790";0,37009833675
"6791";0,375945777583333
"6792";0,348293165958333
"6793";0,343272344791667
"6794";0,326211411958333
"6795";0,500256130083333
"6796";0,368737450666667
"6797";0,379995523083333
"6798";0,31757716575
"6799";0,390178456458333
"6800";0,4555166095
"6801";0,296321074083333
"6802";0,410182163125
"6803";0,363584087583333
"6804";0,4671097435
"6805";0,331155787375
"6806";0,396438081625
"6807";0,30812970475
"6808";0,489900316375
"6809";0,276112859208333
"6810";0,407063828416667
"6811";0,320771686291667
"6812";0,350436059666667
"6813";0,426215303208333
"6814";0,386647828166667
"6815";0,40541816575
"6816";0,404292099583333
"6817";0,418191750583333
"6818";0,474133840708333
"6819";0,487975815583333
"6820";0,423986964041667
"6821";0,438774641833333
"6822";0,390963967625
"6823";0,32318785725
"6824";0,386497200666667
"6825";0,472986770583333
"6826";0,400359631541667
"6827";0,4542061495
"6828";0,392046859875
"6829";0,376029926375
"6830";0,306711714458333
"6831";0,283924412083333
"6832";0,450784365458333
"6833";0,460830348666667
"6834";0,377269972583333
"6835";0,400628343
"6836";0,395133489291667
"6837";0,416994251416667
"6838";0,353698401791667
"6839";0,244462025583333
"6840";0,364641379583333
"6841";0,315183111833333
"6842";0,333940314333333
"6843";0,388325173791667
"6844";0,339753960916667
"6845";0,43116600275
"6846";0,426288501916667
"6847";0,346542567041667
"6848";0,371040180375
"6849";0,23512681475
"6850";0,363024439791667
"6851";0,446413826916667
"6852";0,615485638
"6853";0,387925626708333
"6854";0,359498843541667
"6855";0,289412182625
"6856";0,488442908375
"6857";0,462521611083333
"6858";0,302793906083333
"6859";0,331162843708333
"6860";0,333377070333333
"6861";0,3239224275
"6862";0,500226311291667
"6863";0,390962276958333
"6864";0,351839795333333
"6865";0,354439918333333
"6866";0,3749319015
"6867";0,331366688375
