"";"mean"
"6501";0,317543043833333
"6502";0,304096390958333
"6503";0,29134050175
"6504";0,34134279675
"6505";0,361065803541667
"6506";0,327025561
"6507";0,30592426825
"6508";0,324594115583333
"6509";0,3670340185
"6510";0,298662527791667
"6511";0,373848522625
"6512";0,314164380875
"6513";0,361000114416667
"6514";0,334738472291667
"6515";0,302244873875
"6516";0,381671013083333
"6517";0,291778217375
"6518";0,339463021416667
"6519";0,254029217125
"6520";0,261969512375
"6521";0,35305879625
"6522";0,270735585875
"6523";0,353402136625
"6524";0,310851223708333
"6525";0,314039103041667
"6526";0,363169351083333
"6527";0,307259403541667
"6528";0,324021274916667
"6529";0,27968526825
"6530";0,311945033416667
"6531";0,294800631875
"6532";0,367655778875
"6533";0,345647510916667
"6534";0,279836402916667
"6535";0,398129500291667
"6536";0,333899603583333
"6537";0,275936635458333
"6538";0,325231764125
"6539";0,359928730333333
"6540";0,356916576583333
"6541";0,371243335666667
"6542";0,38323042925
"6543";0,374804453083333
"6544";0,299468972166667
"6545";0,309053714375
"6546";0,368081496583333
"6547";0,32711118075
"6548";0,246521927916667
"6549";0,360022187375
"6550";0,198881031875
"6551";0,27596983375
"6552";0,310785667
"6553";0,339399992583333
"6554";0,284060644208333
"6555";0,3358456
"6556";0,340868702458333
"6557";0,3400214865
"6558";0,471241603708333
"6559";0,360025006666667
"6560";0,363624157875
"6561";0,299769806916667
"6562";0,252030506208333
"6563";0,359984677041667
"6564";0,401760171833333
"6565";0,404221306791667
"6566";0,340474192208333
"6567";0,412204815875
"6568";0,28113594875
"6569";0,343486154041667
"6570";0,279410964125
"6571";0,36536320625
"6572";0,277178992833333
"6573";0,362306147666667
"6574";0,395686977666667
"6575";0,319580798541667
"6576";0,312486189916667
"6577";0,288263721166667
"6578";0,354416371791667
"6579";0,317145664625
"6580";0,294218994375
"6581";0,301403388958333
"6582";0,396295925
"6583";0,387611661083333
"6584";0,34690654275
"6585";0,344429371958333
"6586";0,310488260541667
"6587";0,251283431166667
"6588";0,309161476416667
"6589";0,300458725333333
"6590";0,367937854708333
"6591";0,27087408675
"6592";0,314741425083333
"6593";0,387325906375
"6594";0,38151609175
"6595";0,436602579666667
"6596";0,347383518125
"6597";0,325389975166667
"6598";0,278118004416667
"6599";0,306598688208333
"6600";0,351323081208333
"6601";0,354907129666667
"6602";0,327800186041667
"6603";0,314561228958333
"6604";0,312018871
"6605";0,416733719125
"6606";0,330579162333333
"6607";0,36291057325
"6608";0,331789192916667
"6609";0,300522599375
"6610";0,407586571458333
"6611";0,367984851166667
"6612";0,243845068708333
"6613";0,226207125125
"6614";0,341112087791667
"6615";0,341574872625
"6616";0,283010670208333
"6617";0,325172194958333
"6618";0,327377073333333
"6619";0,32375660725
"6620";0,296986352666667
"6621";0,296913227541667
"6622";0,280167696708333
"6623";0,372261732958333
"6624";0,344093640875
"6625";0,35299894575
"6626";0,321066016208333
"6627";0,327000462791667
"6628";0,395819546125
"6629";0,295417670416667
"6630";0,329550962041667
"6631";0,362007098375
"6632";0,296525232208333
"6633";0,293971724625
"6634";0,28305309
"6635";0,343966280458333
"6636";0,344726531208333
"6637";0,344277374833333
"6638";0,281473648458333
"6639";0,348554986041667
"6640";0,348703760625
"6641";0,282987934208333
"6642";0,354612667375
"6643";0,270508715958333
"6644";0,308003498333333
"6645";0,403463460041667
"6646";0,301878400208333
"6647";0,392913629958333
"6648";0,4642927095
"6649";0,328627337
"6650";0,259837564875
"6651";0,326282618291667
"6652";0,29990302775
"6653";0,357928141666667
"6654";0,328140781125
"6655";0,35231041175
"6656";0,393649003666667
"6657";0,272093177041667
"6658";0,306291024833333
"6659";0,298444880041667
"6660";0,330369595625
"6661";0,299609462083333
"6662";0,382890268416667
"6663";0,351539949208333
"6664";0,329865334875
"6665";0,345255807625
"6666";0,283865096708333
"6667";0,300056977208333
"6668";0,246599156333333
"6669";0,33041803775
"6670";0,328661518958333
"6671";0,35692342675
"6672";0,393304490791667
"6673";0,30865957125
"6674";0,424993179708333
"6675";0,359931294458333
"6676";0,306478834416667
"6677";0,4189608965
"6678";0,326174694291667
"6679";0,302592109791667
"6680";0,237125724958333
"6681";0,316274748916667
"6682";0,317434064958333
"6683";0,303693748291667
"6684";0,292336178875
"6685";0,297837245125
"6686";0,333804028791667
"6687";0,307175700083333
"6688";0,280267588666667
"6689";0,333776695875
"6690";0,376221646791667
"6691";0,355928340166667
"6692";0,383859095541667
"6693";0,314740833041667
"6694";0,347117023458333
"6695";0,252091072833333
"6696";0,315053826958333
"6697";0,255601730083333
"6698";0,334894312875
"6699";0,323977651208333
"6700";0,330238275
"6701";0,365370960375
"6702";0,364221847625
"6703";0,401350260583333
"6704";0,328584038583333
"6705";0,285458267666667
"6706";0,298544888416667
"6707";0,395021197375
"6708";0,362234635333333
"6709";0,274629067333333
"6710";0,333670570625
"6711";0,326014611916667
"6712";0,306675123916667
"6713";0,333760655166667
"6714";0,245075315541667
"6715";0,38812578525
"6716";0,331964438958333
"6717";0,341306330958333
"6718";0,3249726525
"6719";0,292746673583333
"6720";0,290192045
"6721";0,376623061
"6722";0,265946113791667
"6723";0,273467674791667
"6724";0,375027619583333
"6725";0,336139242416667
"6726";0,368648260125
"6727";0,35914325625
"6728";0,310630990041667
"6729";0,376246413791667
"6730";0,303727764583333
"6731";0,334020004333333
"6732";0,295677841666667
"6733";0,314736413875
"6734";0,237539994625
"6735";0,347126523
"6736";0,307455087125
"6737";0,289679527708333
"6738";0,362811738875
"6739";0,340876740708333
"6740";0,36521083175
"6741";0,373039335333333
"6742";0,262748839541667
"6743";0,317773881708333
"6744";0,320078352
"6745";0,355709158541667
"6746";0,377929880083333
"6747";0,352313721208333
"6748";0,310607164625
"6749";0,273051995791667
"6750";0,375084933708333
"6751";0,325216072166667
"6752";0,326385225125
"6753";0,326375436666667
"6754";0,351982216583333
"6755";0,242027998416667
"6756";0,221225152916667
"6757";0,369334881333333
"6758";0,328722405708333
"6759";0,31111339675
"6760";0,371798784583333
"6761";0,2873694705
"6762";0,318260372208333
"6763";0,34884656875
"6764";0,33093978725
"6765";0,33224229075
"6766";0,321146034083333
"6767";0,3127498865
"6768";0,294172696166667
"6769";0,319315643208333
"6770";0,307300537833333
"6771";0,289334883458333
"6772";0,3326579735
"6773";0,29801267125
"6774";0,309238827333333
"6775";0,318127827166667
"6776";0,31381491025
"6777";0,304273051
"6778";0,318264016333333
"6779";0,260549949083333
"6780";0,335294624041667
"6781";0,285386377916667
"6782";0,283547413666667
"6783";0,407103569208333
"6784";0,281813176791667
"6785";0,318958074833333
"6786";0,411881127333333
"6787";0,35364395725
"6788";0,311901965458333
"6789";0,292324473333333
"6790";0,335471650375
"6791";0,315929069083333
"6792";0,309318619416667
"6793";0,322339664916667
"6794";0,317189715458333
"6795";0,4128466655
"6796";0,360531884541667
"6797";0,255068711791667
"6798";0,29185192775
"6799";0,351106216958333
"6800";0,327629072083333
"6801";0,328463758791667
"6802";0,32552784175
"6803";0,347177161666667
"6804";0,411804148625
"6805";0,320655946375
"6806";0,286193392833333
"6807";0,2896387985
"6808";0,357747441208333
"6809";0,285675737041667
"6810";0,3392293465
"6811";0,316018606333333
"6812";0,330108469208333
"6813";0,30670481925
"6814";0,374430397791667
"6815";0,306652408208333
"6816";0,331349776916667
"6817";0,316601619666667
"6818";0,42156600475
"6819";0,389425600708333
"6820";0,315740519208333
"6821";0,301094526791667
"6822";0,316959048791667
"6823";0,294823621375
"6824";0,292327060041667
"6825";0,356479309291667
"6826";0,339829404375
"6827";0,29166339775
"6828";0,376901678083333
"6829";0,338060060791667
"6830";0,213842762208333
"6831";0,305115007125
"6832";0,300992829041667
"6833";0,246699685708333
"6834";0,282069220916667
"6835";0,287669258666667
"6836";0,2978606865
"6837";0,327422519
"6838";0,354829390416667
"6839";0,333603726833333
"6840";0,341964347375
"6841";0,326085831125
"6842";0,394643447583333
"6843";0,336973814416667
"6844";0,327838370708333
"6845";0,335609186041667
"6846";0,46394609475
"6847";0,298372333291667
"6848";0,313813724166667
"6849";0,309620982833333
"6850";0,355735896083333
"6851";0,354035132208333
"6852";0,344522487125
"6853";0,326352887416667
"6854";0,412132675541667
"6855";0,263520391375
"6856";0,314853661541667
"6857";0,307249720041667
"6858";0,241478699625
"6859";0,378583144875
"6860";0,293223738666667
"6861";0,282352615875
"6862";0,294684658125
"6863";0,341748924416667
"6864";0,315086588083333
"6865";0,344974543416667
"6866";0,283641871833333
"6867";0,325351525458333
"6868";0,425087676958333
"6869";0,370678149541667
"6870";0,351476200291667
"6871";0,365062120958333
"6872";0,280076628541667
"6873";0,391795896958333
"6874";0,409168020166667
"6875";0,276117766458333
"6876";0,272718510458333
"6877";0,302307854125
"6878";0,317572500125
"6879";0,3266772675
"6880";0,319645580666667
"6881";0,352862991291667
"6882";0,309199539875
"6883";0,25631598925
"6884";0,293551210125
"6885";0,299419951875
"6886";0,348338963166667
"6887";0,336226472958333
"6888";0,319888332791667
"6889";0,427314838375
"6890";0,265047262791667
"6891";0,309458970041667
"6892";0,325713645375
"6893";0,352596447666667
"6894";0,341961103291667
"6895";0,285453799416667
"6896";0,399695756333333
"6897";0,350802759125
"6898";0,372194784791667
"6899";0,340736829875
"6900";0,363858132125
"6901";0,300791014541667
"6902";0,366675712666667
"6903";0,252595813583333
"6904";0,301522119791667
"6905";0,396829215916667
"6906";0,370849540833333
"6907";0,284606471666667
"6908";0,302908671166667
"6909";0,302707360291667
"6910";0,356964808708333
"6911";0,353876036791667
"6912";0,365920200666667
"6913";0,376786968708333
"6914";0,301992692958333
"6915";0,319680788791667
"6916";0,268913724291667
"6917";0,370120055416667
"6918";0,300240902666667
"6919";0,373279865791667
"6920";0,388499630791667
"6921";0,317982834416667
"6922";0,367610989916667
"6923";0,408323667583333
"6924";0,292529986958333
"6925";0,381847353625
"6926";0,318107680083333
"6927";0,319566616166667
"6928";0,296133409208333
"6929";0,381810651125
"6930";0,290194143291667
"6931";0,299469687875
"6932";0,321517941166667
"6933";0,219030996333333
"6934";0,297742500958333
"6935";0,257002228791667
"6936";0,323418617791667
"6937";0,340042425625
"6938";0,284360731416667
"6939";0,306108936375
"6940";0,45647855825
"6941";0,317684318916667
"6942";0,312206996458333
"6943";0,349507200416667
"6944";0,365729674416667
"6945";0,31208677425
"6946";0,336840386916667
"6947";0,381070799708333
"6948";0,3385062285
"6949";0,326014856583333
"6950";0,268235825833333
"6951";0,255660769333333
"6952";0,293823344625
"6953";0,345415611375
"6954";0,274084434916667
"6955";0,389892989083333
"6956";0,325836967625
"6957";0,317854642458333
"6958";0,282924289083333
"6959";0,372829135833333
"6960";0,283437138833333
"6961";0,351819210875
"6962";0,331540097958333
"6963";0,357870215
"6964";0,324547113916667
"6965";0,338980666916667
"6966";0,318287670166667
"6967";0,314909859458333
"6968";0,325658552916667
"6969";0,33039395175
"6970";0,314651459583333
"6971";0,279356084708333
"6972";0,365321161083333
"6973";0,281906990041667
"6974";0,333747505541667
"6975";0,317843864875
"6976";0,265528909708333
"6977";0,295423193333333
"6978";0,382144920458333
"6979";0,292244498958333
"6980";0,356754066041667
"6981";0,379249428083333
"6982";0,368198770625
"6983";0,324511175333333
"6984";0,367856635375
"6985";0,324876208208333
"6986";0,336708571875
"6987";0,354693046166667
"6988";0,40338147975
"6989";0,418044656958333
"6990";0,475650578958333
"6991";0,315089510166667
"6992";0,310838626458333
"6993";0,365496155125
"6994";0,280594926375
"6995";0,282454912833333
"6996";0,410811470208333
"6997";0,301031776666667
"6998";0,353279855
"6999";0,256254714541667
"7000";0,349246243833333
"7001";0,46300010025
"7002";0,376276277625
"7003";0,269923055625
"7004";0,299548279541667
"7005";0,325758195541667
"7006";0,350749699666667
"7007";0,317977087708333
"7008";0,285319499916667
"7009";0,332907123875
"7010";0,318305136583333
"7011";0,35985911125
"7012";0,337670522416667
"7013";0,351036481208333
"7014";0,310907345375
"7015";0,372211742708333
"7016";0,405306211458333
"7017";0,309834485541667
"7018";0,227347990958333
"7019";0,353395329625
"7020";0,34939221275
"7021";0,317915571458333
"7022";0,272054718416667
"7023";0,303301941166667
"7024";0,380681848083333
"7025";0,305032371916667
"7026";0,311300728041667
"7027";0,413377414041667
"7028";0,302458716333333
"7029";0,298671022666667
"7030";0,345121479583333
"7031";0,377459455958333
"7032";0,369557232875
"7033";0,334994826625
"7034";0,359818401458333
"7035";0,359954581125
"7036";0,297245750875
"7037";0,3462991955
"7038";0,2650229745
"7039";0,402007161416667
"7040";0,330840685625
"7041";0,367072931833333
"7042";0,358510988916667
"7043";0,320727077833333
"7044";0,346114327541667
"7045";0,350561023583333
"7046";0,374276297958333
"7047";0,270205087791667
"7048";0,321144439458333
"7049";0,359420168166667
"7050";0,274464422958333
"7051";0,25592648275
"7052";0,331373151458333
"7053";0,296857462333333
"7054";0,319264829708333
"7055";0,297302666708333
"7056";0,351784768541667
"7057";0,302283867041667
"7058";0,370952220208333
"7059";0,312072392416667
"7060";0,307241585416667
"7061";0,332828189666667
"7062";0,338179695416667
"7063";0,28207948
"7064";0,38909939275
"7065";0,295157613041667
"7066";0,412506199208333
"7067";0,363353906541667
"7068";0,375901186833333
"7069";0,275808912041667
"7070";0,377095976083333
"7071";0,326504802291667
"7072";0,302578502
"7073";0,296374003666667
"7074";0,297928949333333
"7075";0,402858410916667
"7076";0,383721156833333
"7077";0,315343638
"7078";0,389229329083333
"7079";0,293705918041667
"7080";0,284119341666667
"7081";0,350022656625
"7082";0,348652842208333
"7083";0,301920783666667
"7084";0,285341264375
"7085";0,3298795375
"7086";0,333694550958333
"7087";0,299620502125
"7088";0,299545527708333
"7089";0,293953517791667
"7090";0,342372685041667
"7091";0,284953068791667
"7092";0,332166003416667
"7093";0,333083182791667
"7094";0,338862141541667
"7095";0,266683432583333
"7096";0,298211499875
"7097";0,38751448
"7098";0,328033476625
"7099";0,283922909208333
"7100";0,278704893875
"7101";0,385255724083333
"7102";0,362946013416667
"7103";0,253541946833333
"7104";0,365610247375
"7105";0,337169013416667
"7106";0,32326358125
"7107";0,34257717325
"7108";0,376215431583333
"7109";0,3357474955
"7110";0,3328563615
"7111";0,3221253025
"7112";0,350371921625
"7113";0,394493818625
"7114";0,317757097416667
"7115";0,322319987375
"7116";0,354473514291667
"7117";0,300889859333333
"7118";0,3257811725
"7119";0,319180740125
"7120";0,32537413375
"7121";0,364474784916667
"7122";0,270898886083333
"7123";0,366447823916667
"7124";0,37615106875
"7125";0,334649143958333
"7126";0,357894932625
"7127";0,421906453625
"7128";0,366312901875
"7129";0,299343976375
"7130";0,324095288791667
"7131";0,283860287791667
"7132";0,318884530833333
"7133";0,409039133166667
"7134";0,339009982083333
"7135";0,313103707375
"7136";0,373707123458333
"7137";0,29374165375
"7138";0,304604382333333
"7139";0,314172645458333
"7140";0,269473322041667
"7141";0,391608575791667
"7142";0,350561952958333
"7143";0,28936417025
"7144";0,331303861291667
"7145";0,243955428791667
"7146";0,279888922041667
"7147";0,325103013125
"7148";0,3240328295
"7149";0,292115864833333
"7150";0,379375797541667
"7151";0,284788601375
"7152";0,378222026833333
"7153";0,413740934041667
"7154";0,274961066875
"7155";0,340708292291667
"7156";0,34844948925
"7157";0,440214248166667
"7158";0,315242452125
"7159";0,365629660375
"7160";0,34009817125
"7161";0,364185999625
"7162";0,285192848125
"7163";0,367255167458333
"7164";0,393142901041667
"7165";0,322437849708333
"7166";0,365310578958333
"7167";0,34975906575
"7168";0,277846612166667
"7169";0,319398897375
"7170";0,2987258845
"7171";0,405220422208333
"7172";0,299765044375
"7173";0,256760225041667
"7174";0,241198757291667
"7175";0,277547626541667
"7176";0,328115837833333
"7177";0,378273870083333
"7178";0,422349923958333
"7179";0,331503017875
"7180";0,333487349083333
"7181";0,3340279905
"7182";0,370663950375
"7183";0,371107511083333
"7184";0,302285571083333
"7185";0,349690127833333
"7186";0,34600086325
"7187";0,428269725625
"7188";0,321696677083333
"7189";0,308276339375
"7190";0,361242421958333
"7191";0,312688132916667
"7192";0,237503454583333
"7193";0,269065746583333
"7194";0,266450345791667
