"";"mean"
"5642";0,3862799
"5643";0,4190956
"5644";0,3921418
"5645";0,4012725
"5646";0,4165684
"5647";0,4111456
"5648";0,4009939
"5649";0,3998176
"5650";0,3553155
"5651";0,4556352
"5652";0,4380551
"5653";0,4737266
"5654";0,4045692
"5655";0,3759885
"5656";0,3519997
"5657";0,4448875
"5658";0,3301613
"5659";0,3477983
"5660";0,4302051
"5661";0,3075208
"5662";0,4104189
"5663";0,4374855
"5664";0,3934592
"5665";0,3734024
"5666";0,4136307
"5667";0,3886513
"5668";0,4144886
"5669";0,3712635
"5670";0,3464923
"5671";0,3721939
"5672";0,3677281
"5673";0,4211618
"5674";0,4237482
"5675";0,4366564
"5676";0,443291
"5677";0,4439177
"5678";0,4144425
"5679";0,4359498
"5680";0,4291699
"5681";0,3861185
"5682";0,3672487
"5683";0,4262772
"5684";0,3870316
"5685";0,3653749
"5686";0,4324705
"5687";0,461427
"5688";0,3806911
"5689";0,4220598
"5690";0,4220741
"5691";0,4024998
"5692";0,4595858
"5693";0,4064816
"5694";0,394949
"5695";0,3992129
"5696";0,3939605
"5697";0,3696141
"5698";0,4175313
"5699";0,3975039
"5700";0,4096336
"5701";0,3857937
"5702";0,4146282
"5703";0,3824353
"5704";0,4222774
"5705";0,4156672
"5706";0,3883862
"5707";0,4497073
"5708";0,3742513
"5709";0,3957218
"5710";0,4018656
"5711";0,4257309
"5712";0,3831141
"5713";0,3978608
"5714";0,4498371
"5715";0,3717672
"5716";0,4276718
"5717";0,3732043
"5718";0,4535074
"5719";0,3506132
"5720";0,384245
"5721";0,4203828
"5722";0,3676188
"5723";0,4092046
"5724";0,3892187
"5725";0,4703229
"5726";0,4246072
"5727";0,3989844
"5728";0,4240546
"5729";0,4246988
"5730";0,4387052
"5731";0,4131567
"5732";0,4464241
"5733";0,3950725
"5734";0,4577278
"5735";0,4310675
"5736";0,4578457
"5737";0,4523424
"5738";0,4220448
"5739";0,3160985
"5740";0,4122974
"5741";0,3657427
"5742";0,3947448
"5743";0,381327
"5744";0,4203137
"5745";0,3905124
"5746";0,4030467
"5747";0,3846214
"5748";0,3572278
"5749";0,3640591
"5750";0,4046987
"5751";0,4170607
"5752";0,3744357
"5753";0,3717277
"5754";0,3511603
"5755";0,3274853
"5756";0,3972211
"5757";0,4198164
"5758";0,396264
"5759";0,4386458
"5760";0,3943239
"5761";0,4011504
"5762";0,3845664
"5763";0,4218219
"5764";0,4013272
"5765";0,3618439
"5766";0,3470137
"5767";0,4078536
"5768";0,414475
"5769";0,4336644
"5770";0,4109056
"5771";0,4335645
"5772";0,4185206
"5773";0,4340315
"5774";0,4092942
"5775";0,4021668
"5776";0,4194092
"5777";0,4315327
"5778";0,5155704
"5779";0,3590408
"5780";0,409422
"5781";0,3942337
"5782";0,4468765
"5783";0,4348924
"5784";0,3999563
"5785";0,45441
"5786";0,4380596
"5787";0,4200112
"5788";0,4315523
"5789";0,4596884
"5790";0,4200053
"5791";0,4180356
"5792";0,3978117
"5793";0,3262121
"5794";0,3610039
"5795";0,4023199
"5796";0,4465237
"5797";0,4557311
"5798";0,4000363
"5799";0,3740284
"5800";0,408942
"5801";0,4302191
"5802";0,4415169
"5803";0,4046499
"5804";0,3963587
"5805";0,3503102
"5806";0,4119439
"5807";0,3888664
"5808";0,4458078
"5809";0,462662
"5810";0,397513
"5811";0,3723901
"5812";0,365901
"5813";0,4179359
"5814";0,3900171
"5815";0,4113021
"5816";0,3892573
"5817";0,3709236
"5818";0,3903412
"5819";0,4408519
"5820";0,469441
"5821";0,4070803
"5822";0,4138621
"5823";0,4328133
"5824";0,4113377
"5825";0,3861338
"5826";0,386315
"5827";0,399431
"5828";0,4535117
"5829";0,4394269
"5830";0,392947
"5831";0,3983052
"5832";0,4388966
"5833";0,3709643
"5834";0,3885552
"5835";0,3133836
"5836";0,453074
"5837";0,3507942
"5838";0,4604798
"5839";0,4270628
"5840";0,4190574
"5841";0,3620796
"5842";0,400596
"5843";0,4049423
"5844";0,4254621
"5845";0,3554749
"5846";0,3914923
"5847";0,3597253
"5848";0,472795
"5849";0,4221484
"5850";0,3802227
"5851";0,3751729
"5852";0,4147884
"5853";0,4658641
"5854";0,4080863
"5855";0,4368697
"5856";0,3802871
"5857";0,4465076
"5858";0,385271
"5859";0,3959224
"5860";0,4066958
"5861";0,4315814
"5862";0,3996213
"5863";0,4010285
"5864";0,3743197
"5865";0,3525706
"5866";0,4382178
"5867";0,450486
"5868";0,4227064
"5869";0,4036704
"5870";0,4302941
"5871";0,4443723
"5872";0,3977417
"5873";0,3656594
"5874";0,3976604
"5875";0,3522495
"5876";0,3653886
"5877";0,4222721
"5878";0,4040483
"5879";0,4212719
"5880";0,4166285
"5881";0,3884273
"5882";0,3896759
"5883";0,3456421
"5884";0,3748369
"5885";0,463647
"5886";0,3607485
"5887";0,3723725
"5888";0,4065247
"5889";0,3804005
"5890";0,3369039
"5891";0,4076854
"5892";0,4430784
"5893";0,4064457
"5894";0,3770033
"5895";0,4023976
"5896";0,4228723
"5897";0,344311
"5898";0,4099469
"5899";0,3991702
"5900";0,3713938
"5901";0,402366
"5902";0,3695796
"5903";0,3367723
"5904";0,43363
"5905";0,4112175
"5906";0,4598926
"5907";0,4744111
"5908";0,418889
"5909";0,4139611
"5910";0,3584971
"5911";0,5180769
"5912";0,4193386
"5913";0,4136292
"5914";0,4354175
"5915";0,423381
"5916";0,4501794
"5917";0,4087113
"5918";0,4059217
"5919";0,4045248
"5920";0,3878526
"5921";0,4259427
"5922";0,4363229
"5923";0,3495429
"5924";0,3970242
"5925";0,3933546
"5926";0,4039978
"5927";0,4057923
"5928";0,4245139
"5929";0,3515922
"5930";0,4193551
"5931";0,4393025
"5932";0,4281064
"5933";0,4044289
"5934";0,4422088
"5935";0,44459
"5936";0,4308281
"5937";0,4135857
"5938";0,4113024
"5939";0,4435805
"5940";0,4098481
"5941";0,367234
"5942";0,3778393
"5943";0,4162986
"5944";0,4726865
"5945";0,3792945
"5946";0,3403397
"5947";0,427055
"5948";0,4031719
"5949";0,3978563
"5950";0,4102069
"5951";0,4445195
"5952";0,4250516
"5953";0,3774029
"5954";0,3627205
"5955";0,3774438
"5956";0,3435992
"5957";0,3688465
"5958";0,4314258
"5959";0,3622705
"5960";0,4438811
"5961";0,4096487
"5962";0,4124436
"5963";0,3980056
"5964";0,4446169
"5965";0,4313171
"5966";0,4615047
"5967";0,4302074
"5968";0,4172249
"5969";0,3542751
"5970";0,3652486
"5971";0,4065212
"5972";0,4126886
"5973";0,3927217
"5974";0,4402305
"5975";0,4165113
"5976";0,4208417
"5977";0,3656132
"5978";0,4073566
"5979";0,4031424
"5980";0,3769626
"5981";0,4701686
"5982";0,3764339
"5983";0,3847198
"5984";0,3858367
"5985";0,3781839
"5986";0,389964
"5987";0,3890514
"5988";0,3791086
"5989";0,3700818
"5990";0,4322593
"5991";0,4098891
"5992";0,4754524
"5993";0,383047
"5994";0,435934
"5995";0,4165159
"5996";0,407715
"5997";0,415574
"5998";0,3821702
"5999";0,3836024
"6000";0,3948096
"6001";0,4257531
"6002";0,3988004
"6003";0,4228749
"6004";0,3763617
"6005";0,3922485
"6006";0,3675343
"6007";0,4318299
"6008";0,3508413
"6009";0,419253
"6010";0,4156066
"6011";0,3769693
"6012";0,3761799
"6013";0,3793217
"6014";0,3683314
"6015";0,3717645
"6016";0,3979096
"6017";0,3780801
"6018";0,4202637
"6019";0,3350647
"6020";0,4127099
"6021";0,3922566
"6022";0,4260543
"6023";0,4244239
"6024";0,4445976
"6025";0,4291393
"6026";0,404086
"6027";0,3895426
"6028";0,3995087
"6029";0,4504461
"6030";0,4256862
"6031";0,4093322
"6032";0,4103523
"6033";0,3966713
"6034";0,4226386
"6035";0,4037467
"6036";0,3540767
"6037";0,4579319
"6038";0,359708
"6039";0,4790598
"6040";0,3751251
"6041";0,3538724
"6042";0,3627424
"6043";0,4254528
"6044";0,412977
"6045";0,4276943
"6046";0,4093455
"6047";0,3629146
"6048";0,4298524
"6049";0,4185663
"6050";0,4305096
"6051";0,4057886
"6052";0,3732733
"6053";0,380155
"6054";0,3805571
"6055";0,3077795
"6056";0,3654255
"6057";0,4461219
"6058";0,3903877
"6059";0,3180642
"6060";0,4212367
"6061";0,4369671
"6062";0,4411886
"6063";0,4141413
"6064";0,3911708
"6065";0,3716684
"6066";0,4537353
"6067";0,3933784
"6068";0,4097911
"6069";0,4040814
"6070";0,3738391
"6071";0,4593341
"6072";0,4462109
"6073";0,405058
"6074";0,4168921
"6075";0,4086669
"6076";0,4276437
"6077";0,3935541
"6078";0,3870141
"6079";0,3825419
"6080";0,4074478
"6081";0,3951516
"6082";0,3612976
"6083";0,3580695
"6084";0,4009131
"6085";0,3679814
"6086";0,462095
"6087";0,3949364
"6088";0,4121078
"6089";0,3969465
"6090";0,3980281
"6091";0,4562938
"6092";0,3793537
"6093";0,42925
"6094";0,4171843
"6095";0,455021
"6096";0,3596026
"6097";0,4210669
"6098";0,3511947
"6099";0,3943781
"6100";0,4120765
"6101";0,3724192
"6102";0,4474295
"6103";0,377824
"6104";0,3730058
"6105";0,4160366
"6106";0,4270852
"6107";0,3784867
"6108";0,4283237
"6109";0,3538677
"6110";0,4169074
"6111";0,3514461
"6112";0,3891512
"6113";0,4104097
"6114";0,3981384
"6115";0,4421757
"6116";0,3974821
"6117";0,4318653
"6118";0,412505
"6119";0,3506988
"6120";0,4026966
"6121";0,4320519
"6122";0,4096238
"6123";0,3769188
"6124";0,3997666
"6125";0,4797372
"6126";0,4131629
"6127";0,3756169
"6128";0,43905
"6129";0,3512202
"6130";0,3961592
"6131";0,4333569
"6132";0,3858924
"6133";0,4031829
"6134";0,3597381
"6135";0,3469269
"6136";0,3806181
"6137";0,3472018
"6138";0,4231548
"6139";0,3419649
"6140";0,4523937
"6141";0,4092911
"6142";0,3862712
"6143";0,4337193
"6144";0,4382688
"6145";0,4364238
"6146";0,3564835
"6147";0,4319764
"6148";0,3966466
"6149";0,419458
"6150";0,4275381
"6151";0,4129162
"6152";0,4199831
"6153";0,4088615
"6154";0,4631608
"6155";0,4146208
"6156";0,3854273
"6157";0,4246494
"6158";0,4463238
"6159";0,4269233
"6160";0,3625596
"6161";0,3515785
"6162";0,4208294
"6163";0,4254727
"6164";0,4169896
"6165";0,3702304
"6166";0,44312
"6167";0,4699296
"6168";0,3691594
"6169";0,3589601
"6170";0,4272878
"6171";0,3498896
"6172";0,3726871
"6173";0,4327623
"6174";0,4052279
"6175";0,4814017
"6176";0,3879564
"6177";0,4276736
"6178";0,4566147
"6179";0,4073306
"6180";0,398266
"6181";0,4109384
"6182";0,4064335
"6183";0,4322033
"6184";0,360434
"6185";0,4261467
"6186";0,4387932
"6187";0,4810124
"6188";0,4008454
"6189";0,4310798
"6190";0,4473657
"6191";0,3953208
"6192";0,39724
"6193";0,3966292
"6194";0,4036428
"6195";0,3736013
"6196";0,3608854
"6197";0,3668771
"6198";0,4662529
"6199";0,3863252
"6200";0,4495452
"6201";0,4000665
"6202";0,4638736
"6203";0,3401093
"6204";0,4454031
"6205";0,4367169
"6206";0,3822228
"6207";0,4194633
"6208";0,3893284
"6209";0,325196
"6210";0,4355801
"6211";0,3763644
"6212";0,3849138
"6213";0,3859023
"6214";0,398481
"6215";0,4077174
"6216";0,4195877
"6217";0,4387164
"6218";0,4574573
"6219";0,4318352
"6220";0,4533554
"6221";0,399914
"6222";0,4466039
"6223";0,3887799
"6224";0,3922027
"6225";0,4213688
"6226";0,5000488
"6227";0,3513806
"6228";0,3808424
"6229";0,3737987
"6230";0,4025752
"6231";0,3554666
"6232";0,4008076
"6233";0,3468921
"6234";0,4439092
"6235";0,4293084
"6236";0,4231872
"6237";0,4303174
"6238";0,3873986
"6239";0,3346346
"6240";0,3615926
"6241";0,4059694
"6242";0,3970141
"6243";0,3901368
"6244";0,3402078
"6245";0,4019117
"6246";0,3545575
"6247";0,43428
"6248";0,4835086
"6249";0,3210294
"6250";0,4379003
"6251";0,4715798
"6252";0,4145992
"6253";0,3362486
"6254";0,3846965
"6255";0,379986
"6256";0,4286208
"6257";0,4124874
"6258";0,4457405
"6259";0,443835
"6260";0,4885268
"6261";0,3923749
"6262";0,4218265
"6263";0,4321956
"6264";0,460082
"6265";0,398304
"6266";0,4390901
"6267";0,4104545
"6268";0,364111
"6269";0,3944951
"6270";0,3716683
"6271";0,3678354
"6272";0,3895281
"6273";0,4238711
"6274";0,441633
"6275";0,3648952
"6276";0,447323
"6277";0,4100425
"6278";0,4187636
"6279";0,3955096
"6280";0,394116
"6281";0,4083685
"6282";0,4147689
"6283";0,3812158
"6284";0,3833517
"6285";0,4093828
"6286";0,427754
"6287";0,4081992
"6288";0,3551229
"6289";0,3888154
"6290";0,4423597
"6291";0,4298937
"6292";0,4055241
"6293";0,4525612
"6294";0,4132189
"6295";0,3539549
"6296";0,443907
"6297";0,4157878
"6298";0,3794976
"6299";0,4830794
"6300";0,351289
"6301";0,4966552
"6302";0,3602645
"6303";0,4337001
"6304";0,3781465
"6305";0,3566283
"6306";0,4368197
"6307";0,3971379
"6308";0,3601979
"6309";0,3945147
"6310";0,4122378
"6311";0,3863488
"6312";0,4301925
"6313";0,4251817
"6314";0,422846
"6315";0,4306142
"6316";0,3774811
"6317";0,3631901
"6318";0,3786704
"6319";0,3388513
"6320";0,3951907
"6321";0,3826393
"6322";0,4457488
"6323";0,4089053
"6324";0,4011646
"6325";0,4260493
"6326";0,3517593
"6327";0,408625
"6328";0,418649
"6329";0,4183267
"6330";0,3830739
"6331";0,4876499
"6332";0,4319661
"6333";0,3789344
"6334";0,3500222
"6335";0,4256855
"6336";0,4961858
"6337";0,3806176
"6338";0,3784957
"6339";0,4697508
"6340";0,3804069
"6341";0,3955586
"6342";0,3261114
"6343";0,4214409
"6344";0,4502639
"6345";0,395286
"6346";0,3751615
"6347";0,4455627
"6348";0,4090746
"6349";0,4160017
"6350";0,4001255
"6351";0,3999588
"6352";0,445158
"6353";0,444538
"6354";0,4346993
"6355";0,4237427
"6356";0,4340615
"6357";0,377826
"6358";0,3628312
"6359";0,4089177
"6360";0,4065812
"6361";0,386033
"6362";0,3795493
"6363";0,3941691
"6364";0,3724355
"6365";0,3783293
"6366";0,4167487
"6367";0,3969048
"6368";0,3488192
"6369";0,4181827
"6370";0,3720082
"6371";0,3763397
"6372";0,3263456
"6373";0,3771772
"6374";0,435114
"6375";0,3699445
"6376";0,3479863
"6377";0,3950625
"6378";0,4048268
"6379";0,4130888
"6380";0,4556426
"6381";0,4249723
"6382";0,3967402
"6383";0,3705549
"6384";0,4428592
"6385";0,3868377
"6386";0,4024531
"6387";0,3672999
"6388";0,3607685
"6389";0,4127126
"6390";0,4072142
"6391";0,4339855
"6392";0,396895
"6393";0,3799995
"6394";0,4193469
"6395";0,3919217
"6396";0,4136197
"6397";0,4211621
"6398";0,3995009
"6399";0,4354397
"6400";0,3989565
"6401";0,3861044
"6402";0,425685
"6403";0,3894721
"6404";0,4493338
"6405";0,3536319
"6406";0,4228038
"6407";0,3731297
"6408";0,3449976
"6409";0,4368271
"6410";0,403452
"6411";0,4611123
"6412";0,4603818
"6413";0,4445552
"6414";0,4026947
"6415";0,3824166
"6416";0,4104242
"6417";0,3716812
"6418";0,4556613
"6419";0,4267268
"6420";0,4472217
"6421";0,3568401
"6422";0,4734959
"6423";0,3937588
"6424";0,381338
"6425";0,406636
"6426";0,3590061
"6427";0,442122
"6428";0,4169586
"6429";0,384793
"6430";0,4000767
"6431";0,4570071
"6432";0,3990587
"6433";0,4718963
"6434";0,4420223
"6435";0,3991288
"6436";0,4212935
"6437";0,4470444
"6438";0,4151817
"6439";0,3596498
"6440";0,3483132
"6441";0,3682316
"6442";0,3824868
"6443";0,390517
"6444";0,320572
"6445";0,4743959
"6446";0,4547115
"6447";0,4382598
"6448";0,4108364
"6449";0,3761148
"6450";0,4454041
"6451";0,4043281
"6452";0,3827395
"6453";0,3971894
"6454";0,3863865
"6455";0,4641717
"6456";0,3946871
"6457";0,4023539
"6458";0,4278785
"6459";0,3576515
"6460";0,4179271
"6461";0,406624
"6462";0,4074377
"6463";0,3692485
"6464";0,3971294
"6465";0,3732461
"6466";0,3115911
"6467";0,3481253
"6468";0,4286399
"6469";0,4193754
"6470";0,4153932
"6471";0,4171054
"6472";0,4066459
"6473";0,3758499
"6474";0,4358105
"6475";0,4337581
"6476";0,3662623
"6477";0,3965107
"6478";0,3695271
"6479";0,4409006
"6480";0,3867538
"6481";0,3831104
"6482";0,3470117
"6483";0,4184262
"6484";0,3688852
"6485";0,3990829
"6486";0,39437
"6487";0,4554709
"6488";0,3871529
"6489";0,3800777
"6490";0,4451351
"6491";0,3724526
"6492";0,3692873
"6493";0,3554204
"6494";0,4111732
"6495";0,3699357
"6496";0,3787234
"6497";0,3849117
"6498";0,3949493
"6499";0,3977443
"6500";0,4334601
"6501";0,4391812
"6502";0,4205873
"6503";0,4086969
"6504";0,396546
"6505";0,4179556
"6506";0,387801
"6507";0,3774132
"6508";0,4315832
"6509";0,4527353
"6510";0,4831469
"6511";0,3594037
"6512";0,4121289
"6513";0,40604
"6514";0,3992023
"6515";0,3919385
"6516";0,4284618
"6517";0,4540023
"6518";0,3822145
"6519";0,4239806
"6520";0,3849817
"6521";0,4487836
"6522";0,4140908
"6523";0,3547459
"6524";0,4310256
"6525";0,3939867
"6526";0,3594952
"6527";0,3946771
"6528";0,4088961
"6529";0,4196667
"6530";0,4152492
"6531";0,3944749
"6532";0,4363286
"6533";0,3414833
"6534";0,463945
"6535";0,3345674
"6536";0,4344993
"6537";0,3881901
"6538";0,5051159
"6539";0,4250681
"6540";0,4218851
"6541";0,4389835
"6542";0,387357
"6543";0,3834175
"6544";0,3989739
"6545";0,3527985
"6546";0,4362483
"6547";0,4035269
"6548";0,3608816
"6549";0,3834956
"6550";0,4140387
"6551";0,4073285
"6552";0,3442944
"6553";0,4237963
"6554";0,4951928
"6555";0,4236567
"6556";0,4131302
"6557";0,3936317
"6558";0,3989077
"6559";0,4278493
"6560";0,3718753
"6561";0,4500203
"6562";0,4052838
"6563";0,4634632
"6564";0,390524
"6565";0,4010132
"6566";0,3383228
"6567";0,41942
"6568";0,3657481
"6569";0,4314773
"6570";0,4133511
"6571";0,4137103
"6572";0,3733496
"6573";0,3565765
"6574";0,3764877
"6575";0,3921204
"6576";0,41276
"6577";0,3286752
"6578";0,3660868
"6579";0,4597907
"6580";0,4167747
"6581";0,4171152
"6582";0,4227721
"6583";0,3774554
"6584";0,380821
"6585";0,4137102
"6586";0,4533711
"6587";0,3780638
"6588";0,3997332
"6589";0,3995458
"6590";0,3967333
"6591";0,365794
"6592";0,4664131
"6593";0,4014342
"6594";0,3999396
"6595";0,4479867
"6596";0,3715851
"6597";0,399001
"6598";0,4015294
"6599";0,3885726
"6600";0,4475776
"6601";0,3908879
"6602";0,4246579
"6603";0,3970605
"6604";0,3563181
"6605";0,3934674
"6606";0,3732425
"6607";0,396496
"6608";0,4537451
"6609";0,404745
"6610";0,4371085
"6611";0,4220878
"6612";0,3605691
"6613";0,4367992
"6614";0,4093327
"6615";0,3935189
"6616";0,3930807
"6617";0,3875049
"6618";0,457117
"6619";0,4603456
"6620";0,3677025
"6621";0,4075522
"6622";0,3612387
"6623";0,3756213
"6624";0,4352113
"6625";0,4382302
"6626";0,4447785
"6627";0,4220483
"6628";0,369413
"6629";0,3606702
"6630";0,3500397
"6631";0,3627918
"6632";0,4192544
"6633";0,3905044
"6634";0,3974629
"6635";0,398589
"6636";0,3606938
"6637";0,4607934
"6638";0,4147023
"6639";0,4323461
"6640";0,4008207
"6641";0,3493789
"6642";0,4273472
"6643";0,4240647
"6644";0,4558218
"6645";0,4173495
"6646";0,4049188
"6647";0,4017876
"6648";0,3678248
"6649";0,4065896
"6650";0,4197096
"6651";0,453547
"6652";0,443941
"6653";0,3722135
"6654";0,328828
"6655";0,4172459
"6656";0,3455393
"6657";0,424933
"6658";0,4146218
"6659";0,4125154
"6660";0,4214046
"6661";0,4687021
"6662";0,4017084
"6663";0,4642996
"6664";0,407729
"6665";0,4107221
"6666";0,3781154
"6667";0,3470655
"6668";0,4011065
"6669";0,3860445
"6670";0,4135574
"6671";0,3916273
"6672";0,3781094
"6673";0,4371421
"6674";0,4221972
"6675";0,3739885
"6676";0,3924021
"6677";0,4429883
"6678";0,3994162
"6679";0,3934199
"6680";0,3682857
"6681";0,4521276
"6682";0,3832901
"6683";0,3593882
"6684";0,47636
"6685";0,3550877
"6686";0,3991062
"6687";0,3868014
"6688";0,434777
"6689";0,458439
"6690";0,4086458
"6691";0,3966482
"6692";0,3963194
"6693";0,4826633
"6694";0,4458877
"6695";0,4209821
"6696";0,4055191
"6697";0,3754802
"6698";0,4200478
"6699";0,3982669
"6700";0,4697945
"6701";0,3912288
"6702";0,3937183
"6703";0,4411856
"6704";0,3732882
"6705";0,4379856
"6706";0,3618073
"6707";0,4217128
"6708";0,3893595
"6709";0,434795
"6710";0,4328647
"6711";0,4210073
"6712";0,4111344
"6713";0,3973245
"6714";0,4001217
"6715";0,4223445
"6716";0,3849047
"6717";0,4232579
"6718";0,3705241
"6719";0,4429143
"6720";0,3865231
"6721";0,4374191
"6722";0,4551201
"6723";0,3952911
"6724";0,3805556
"6725";0,4786652
"6726";0,3911097
"6727";0,3917184
"6728";0,4494792
"6729";0,4430465
"6730";0,4158963
"6731";0,3768272
"6732";0,4266996
"6733";0,4231542
"6734";0,3944191
"6735";0,3603464
"6736";0,4093355
"6737";0,3314802
"6738";0,3272676
"6739";0,3648874
"6740";0,393175
"6741";0,3916178
"6742";0,4415856
"6743";0,3883731
"6744";0,4124013
"6745";0,3853852
"6746";0,4388682
"6747";0,4356519
"6748";0,442699
"6749";0,4253756
"6750";0,408419
"6751";0,4475142
"6752";0,3973093
"6753";0,3947197
"6754";0,3371314
"6755";0,4190119
"6756";0,4240287
"6757";0,3932117
"6758";0,4212299
"6759";0,4222551
"6760";0,4340583
"6761";0,4260468
"6762";0,311178
"6763";0,3876475
"6764";0,4064739
"6765";0,4039229
"6766";0,3887028
"6767";0,4374496
"6768";0,3317042
"6769";0,3999452
"6770";0,4215473
"6771";0,4034435
"6772";0,3849829
"6773";0,4606851
"6774";0,4397495
"6775";0,4080803
"6776";0,4007299
"6777";0,4990107
"6778";0,3466095
"6779";0,4014426
"6780";0,3988826
"6781";0,3703023
"6782";0,3622643
"6783";0,377709
"6784";0,3876695
"6785";0,4239454
"6786";0,3961881
"6787";0,3756807
"6788";0,4123546
"6789";0,3836446
"6790";0,422821
"6791";0,4593051
"6792";0,3745925
"6793";0,4712
"6794";0,4142471
"6795";0,4946775
"6796";0,4665805
"6797";0,3638048
"6798";0,3795185
"6799";0,4260241
"6800";0,430899
"6801";0,3466386
"6802";0,4464718
"6803";0,4416739
"6804";0,3646851
"6805";0,3954696
"6806";0,416034
"6807";0,3656008
"6808";0,4461438
"6809";0,400485
"6810";0,4162554
"6811";0,4141297
"6812";0,4296798
"6813";0,3847165
"6814";0,3402929
"6815";0,3835411
"6816";0,3111721
"6817";0,3426209
"6818";0,3664325
"6819";0,3985571
"6820";0,4233919
"6821";0,4104135
"6822";0,3502449
"6823";0,3600105
"6824";0,3692252
"6825";0,401579
"6826";0,357491
"6827";0,393994
"6828";0,4171594
"6829";0,3929232
"6830";0,4410251
"6831";0,4110902
"6832";0,429129
"6833";0,4247819
"6834";0,3788681
"6835";0,4324847
"6836";0,3746882
"6837";0,3517764
"6838";0,4393164
"6839";0,4103133
"6840";0,3641211
"6841";0,3657015
"6842";0,4321443
"6843";0,3922686
"6844";0,4521217
"6845";0,4109194
"6846";0,357682
"6847";0,4260751
"6848";0,3869125
"6849";0,4332253
"6850";0,4519763
"6851";0,393557
"6852";0,3875005
"6853";0,4264915
"6854";0,4082149
"6855";0,4367913
"6856";0,4113029
"6857";0,41539
"6858";0,449531
"6859";0,4298288
"6860";0,4238342
"6861";0,4366873
"6862";0,4171171
"6863";0,3819131
"6864";0,4334204
"6865";0,3754107
"6866";0,429566
"6867";0,3801991
"6868";0,3859566
"6869";0,3714166
"6870";0,3647901
"6871";0,3311494
"6872";0,4040726
"6873";0,4008123
"6874";0,3807249
"6875";0,420569
"6876";0,4145544
"6877";0,3782445
"6878";0,415638
"6879";0,4090139
"6880";0,4609115
"6881";0,4333071
"6882";0,3325265
"6883";0,4625988
"6884";0,3669492
"6885";0,4200618
"6886";0,324912
"6887";0,4048536
"6888";0,3932693
"6889";0,4397046
"6890";0,4357043
"6891";0,366779
"6892";0,5300686
"6893";0,3870402
"6894";0,440027
"6895";0,3851153
"6896";0,4122585
"6897";0,4519223
"6898";0,4178624
"6899";0,4047532
"6900";0,3623694
"6901";0,3678422
"6902";0,3869485
"6903";0,3849564
"6904";0,4105651
"6905";0,4110201
"6906";0,3978474
"6907";0,3952605
"6908";0,4141793
"6909";0,3809419
"6910";0,3713198
"6911";0,4006341
"6912";0,4085133
"6913";0,3665681
"6914";0,3795245
"6915";0,389156
"6916";0,3811144
"6917";0,4439348
"6918";0,3910199
"6919";0,4118817
"6920";0,3968353
"6921";0,456917
"6922";0,4455225
"6923";0,4630525
"6924";0,3865381
"6925";0,3586471
"6926";0,4100833
"6927";0,3717505
"6928";0,3887696
"6929";0,4288246
"6930";0,4539497
"6931";0,3336113
"6932";0,4239735
"6933";0,4347165
"6934";0,3529364
"6935";0,3702078
"6936";0,3495372
"6937";0,4179486
"6938";0,4224548
"6939";0,3816418
"6940";0,4207148
"6941";0,3711151
"6942";0,4315209
"6943";0,4224422
"6944";0,4438169
"6945";0,3883923
"6946";0,337844
"6947";0,4238854
"6948";0,3738731
"6949";0,3920115
"6950";0,4006173
"6951";0,4163705
"6952";0,4452925
"6953";0,367955
"6954";0,383584
"6955";0,4211442
"6956";0,438191
"6957";0,4049582
"6958";0,4012381
"6959";0,4089002
"6960";0,5041197
"6961";0,3625974
"6962";0,4038454
"6963";0,3640406
"6964";0,4223339
"6965";0,4168255
"6966";0,4409414
"6967";0,3853093
"6968";0,3492783
"6969";0,4391357
"6970";0,4076947
"6971";0,4795144
"6972";0,4079668
"6973";0,384823
"6974";0,5067705
"6975";0,3931719
"6976";0,3650485
"6977";0,3914791
"6978";0,368238
"6979";0,4352529
"6980";0,4296589
"6981";0,3805407
"6982";0,4228274
"6983";0,3745393
"6984";0,4284214
"6985";0,4327344
"6986";0,4071894
"6987";0,4051552
"6988";0,3658258
"6989";0,3923622
"6990";0,3481318
"6991";0,4340935
"6992";0,4157968
"6993";0,4428945
"6994";0,4067494
"6995";0,4075038
"6996";0,4387494
"6997";0,4709854
"6998";0,3986878
"6999";0,3819056
"7000";0,4704058
"7001";0,4139038
"7002";0,3894562
"7003";0,3833743
"7004";0,4382899
"7005";0,3883181
"7006";0,4228613
"7007";0,4152184
"7008";0,4098798
"7009";0,4167098
"7010";0,438938
"7011";0,4122552
"7012";0,379181
"7013";0,4015187
"7014";0,4101614
"7015";0,4384652
"7016";0,3586042
"7017";0,4491734
"7018";0,3828714
"7019";0,3775115
"7020";0,4069175
"7021";0,4274773
"7022";0,3979916
"7023";0,4331957
"7024";0,4304414
"7025";0,3967949
"7026";0,402761
"7027";0,4243093
"7028";0,3886333
"7029";0,4523059
"7030";0,424648
"7031";0,4259066
"7032";0,3938185
"7033";0,3978838
"7034";0,3992072
"7035";0,3653236
"7036";0,3699527
"7037";0,4040356
"7038";0,4282931
"7039";0,3790514
"7040";0,4084706
"7041";0,4137223
"7042";0,4061761
"7043";0,3482387
"7044";0,3688039
"7045";0,3129368
"7046";0,4019801
"7047";0,3699443
"7048";0,4076672
"7049";0,4722451
"7050";0,4253848
"7051";0,3586639
"7052";0,371824
"7053";0,3155586
"7054";0,4346249
"7055";0,3702322
