"";"mean"
"3488";0,495985510333333
"3489";0,384979234583333
"3490";0,404204622541667
"3491";0,461207592625
"3492";0,473725451958333
"3493";0,391321087583333
"3494";0,519211178458333
"3495";0,419645310208333
"3496";0,528174407458333
"3497";0,440549458
"3498";0,522250212166667
"3499";0,448009606333333
"3500";0,500504399666667
"3501";0,465813477291667
"3502";0,4807733275
"3503";0,462462209666667
"3504";0,403356493041667
"3505";0,424892111458333
"3506";0,471796742875
"3507";0,439030028416667
"3508";0,482035796958333
"3509";0,483060473458333
"3510";0,424413779916667
"3511";0,488231566291667
"3512";0,446533674333333
"3513";0,4776977135
"3514";0,495113958
"3515";0,387386823041667
"3516";0,458425240333333
"3517";0,412596497833333
"3518";0,472786549833333
"3519";0,459815122958333
"3520";0,363189718375
"3521";0,410943738125
"3522";0,542466376041667
"3523";0,3767438405
"3524";0,432723515
"3525";0,467019956458333
"3526";0,455893334625
"3527";0,458921337708333
"3528";0,4533169175
"3529";0,427249890916667
"3530";0,499474143291667
"3531";0,421893081416667
"3532";0,4197850665
"3533";0,373184023791667
"3534";0,444829045083333
"3535";0,510528398041667
"3536";0,492828211416667
"3537";0,450796878791667
"3538";0,5700693675
"3539";0,431661894083333
"3540";0,464101134125
"3541";0,56242754675
"3542";0,492605815625
"3543";0,511283970791667
"3544";0,556515179291667
"3545";0,462901440166667
"3546";0,471331146666667
"3547";0,568665474291667
"3548";0,444572895958333
"3549";0,389803805166667
"3550";0,400281828208333
"3551";0,564792718375
"3552";0,532813466666667
"3553";0,547098587041667
"3554";0,422080023541667
"3555";0,538498651291667
"3556";0,413018000416667
"3557";0,432884340166667
"3558";0,555850626875
"3559";0,431769233333333
"3560";0,452739985375
"3561";0,393368799125
"3562";0,377124397541667
"3563";0,391723973416667
"3564";0,470115855416667
"3565";0,436244225708333
"3566";0,40366918725
"3567";0,379696107958333
"3568";0,57037793225
"3569";0,571953664416667
"3570";0,447446492125
"3571";0,432160402625
"3572";0,412882889708333
"3573";0,502278956583333
"3574";0,388589652208333
"3575";0,321779022791667
"3576";0,4761151255
"3577";0,35284869375
"3578";0,462321088875
"3579";0,422503835083333
"3580";0,408339685916667
"3581";0,450840655041667
"3582";0,477470381458333
"3583";0,519673848291667
"3584";0,419892421666667
"3585";0,406214742166667
"3586";0,451964618083333
"3587";0,409570368291667
"3588";0,453493303375
"3589";0,377988869958333
"3590";0,449756607916667
"3591";0,540543645625
"3592";0,53488822125
"3593";0,527364139083333
"3594";0,448691047625
"3595";0,439136743916667
"3596";0,518956337791667
"3597";0,357909138666667
"3598";0,465862118875
"3599";0,564273704958333
"3600";0,458296404833333
"3601";0,494602213791667
"3602";0,496408452958333
"3603";0,44682951425
"3604";0,51229738675
"3605";0,355214417458333
"3606";0,461153332625
"3607";0,498418089875
"3608";0,510890839166667
"3609";0,461003490083333
"3610";0,552352951833333
"3611";0,556294037791667
"3612";0,455045075958333
"3613";0,513217521166667
"3614";0,498875680583333
"3615";0,457541266625
"3616";0,42655359575
"3617";0,401511161208333
"3618";0,451993188166667
"3619";0,438847110791667
"3620";0,407253287833333
"3621";0,448132309291667
"3622";0,423216440833333
"3623";0,493767694625
"3624";0,467090196208333
"3625";0,493416637416667
"3626";0,552812146875
"3627";0,43522770375
"3628";0,440333141125
"3629";0,465638273875
"3630";0,527623597916667
"3631";0,354783179375
"3632";0,400403178583333
"3633";0,47527930575
"3634";0,479386605583333
"3635";0,475496637458333
"3636";0,443748135041667
"3637";0,437707830375
"3638";0,519679407208333
"3639";0,474863238583333
"3640";0,501829055
"3641";0,482139316333333
"3642";0,485985263083333
"3643";0,500086035041667
"3644";0,503830573041667
"3645";0,341590691666667
"3646";0,427536490333333
"3647";0,407450057583333
"3648";0,542175510875
"3649";0,460509411625
"3650";0,501912866041667
"3651";0,445292122041667
"3652";0,465689625875
"3653";0,476891657666667
"3654";0,444535754041667
"3655";0,480793398791667
"3656";0,427127797416667
"3657";0,468252276041667
"3658";0,376307348875
"3659";0,354542673625
"3660";0,428527580875
"3661";0,443579672916667
"3662";0,42978266325
"3663";0,3903764635
"3664";0,346368999
"3665";0,502180072416667
"3666";0,560216286083333
"3667";0,3901677745
"3668";0,414759679041667
"3669";0,463349063416667
"3670";0,400386698791667
"3671";0,483651590583333
"3672";0,367555423083333
"3673";0,561037443666667
"3674";0,4898052955
"3675";0,395215225833333
"3676";0,503883705833333
"3677";0,494329759083333
"3678";0,459752927833333
"3679";0,3728320025
"3680";0,451472333541667
"3681";0,465049764083333
"3682";0,433707851791667
"3683";0,445135559
"3684";0,485393764791667
"3685";0,417731377208333
"3686";0,479928939541667
"3687";0,419008727125
"3688";0,422747194166667
"3689";0,447379529375
"3690";0,454149549083333
"3691";0,499839195083333
"3692";0,405029200375
"3693";0,472280271875
"3694";0,50171081575
"3695";0,551665471208333
"3696";0,47225874125
"3697";0,514480076541667
"3698";0,443069155791667
"3699";0,503242282833333
"3700";0,391633750375
"3701";0,427947289875
"3702";0,407053443166667
"3703";0,441737753125
"3704";0,453296492
"3705";0,40816632
"3706";0,38678855925
"3707";0,4502735535
"3708";0,490511278333333
"3709";0,510234613125
"3710";0,498202898875
"3711";0,407986646
"3712";0,397777597708333
"3713";0,436403899125
"3714";0,420796499333333
"3715";0,439772826291667
"3716";0,424865685833333
"3717";0,384774368333333
"3718";0,483852684625
"3719";0,466988672791667
"3720";0,492125791333333
"3721";0,390511256208333
"3722";0,572268693833333
"3723";0,403459450875
"3724";0,624425699875
"3725";0,376734193833333
"3726";0,541316485041667
"3727";0,486441805
"3728";0,458542108166667
"3729";0,488411114583333
"3730";0,434843311208333
"3731";0,45521038975
"3732";0,501612410208333
"3733";0,449324086875
"3734";0,480863287
"3735";0,441696593125
"3736";0,485974511625
"3737";0,474534444333333
"3738";0,451569223791667
"3739";0,454457038541667
"3740";0,565235589083333
"3741";0,438509653416667
"3742";0,468670550375
"3743";0,482647907208333
"3744";0,539052108083333
"3745";0,40491189025
"3746";0,463370855041667
"3747";0,374881408458333
"3748";0,506617058875
"3749";0,472123087666667
"3750";0,51463274925
"3751";0,499029441416667
"3752";0,50782959325
"3753";0,574909396666667
"3754";0,5032188535
"3755";0,49597951925
"3756";0,526863687916667
"3757";0,469641449541667
"3758";0,440884817208333
"3759";0,492722919125
"3760";0,419702667041667
"3761";0,465765505833333
"3762";0,517312130291667
"3763";0,557530810833333
"3764";0,497180247041667
"3765";0,441671053916667
"3766";0,56586708425
"3767";0,40836318675
"3768";0,433467388458333
"3769";0,431022283583333
"3770";0,45839326925
"3771";0,478485758416667
"3772";0,506480315666667
"3773";0,480241009
"3774";0,506165159375
"3775";0,4640999355
"3776";0,448443178416667
"3777";0,419891611916667
"3778";0,400312586875
"3779";0,549202447416667
"3780";0,39733547075
"3781";0,390588358958333
"3782";0,515802550166667
"3783";0,520439330583333
"3784";0,449207707916667
"3785";0,376205213583333
"3786";0,484339978916667
"3787";0,492991644375
"3788";0,462141870666667
"3789";0,461105623166667
"3790";0,454505214583333
"3791";0,31232763175
"3792";0,483242440333333
"3793";0,402939999708333
"3794";0,49894827725
"3795";0,431239929625
"3796";0,510112329333333
"3797";0,508355826208333
"3798";0,479944565333333
"3799";0,417758223416667
"3800";0,538390568166667
"3801";0,462128765708333
"3802";0,468025632333333
"3803";0,423295385541667
"3804";0,406972304
"3805";0,409362569375
"3806";0,561565524625
"3807";0,421164592083333
"3808";0,446576585833333
"3809";0,382066987125
"3810";0,433046516583333
"3811";0,495192115416667
"3812";0,560152134458333
"3813";0,446272098625
"3814";0,518652189
"3815";0,474580004333333
"3816";0,4911479165
"3817";0,438090878083333
"3818";0,536623269541667
"3819";0,405273021416667
"3820";0,407239299333333
"3821";0,484902557375
"3822";0,413351407833333
"3823";0,43531025025
"3824";0,528836522916667
"3825";0,387935186416667
"3826";0,534880743125
"3827";0,4170360235
"3828";0,519835231666667
"3829";0,491831078958333
"3830";0,54194994975
"3831";0,541871857875
"3832";0,502423650333333
"3833";0,404242028041667
"3834";0,488873832958333
"3835";0,419885335125
"3836";0,383725725333333
"3837";0,434163892916667
"3838";0,469133512958333
"3839";0,4521505265
"3840";0,41661701575
"3841";0,373504988875
"3842";0,495960983166667
"3843";0,532509038333333
"3844";0,478369846791667
"3845";0,57385230125
"3846";0,560984003208333
"3847";0,349488453875
"3848";0,453670825291667
"3849";0,450938258958333
"3850";0,507188177125
"3851";0,556731745125
"3852";0,503064005083333
"3853";0,470801759875
"3854";0,373581634125
"3855";0,470541328125
"3856";0,531865831041667
"3857";0,498433270708333
"3858";0,48339872625
"3859";0,35459470975
"3860";0,510590167625
"3861";0,492238151291667
"3862";0,510287638708333
"3863";0,396593777541667
"3864";0,378484748041667
"3865";0,490184371666667
"3866";0,429018094916667
"3867";0,4746907195
"3868";0,4853923175
"3869";0,520681934
"3870";0,391928409916667
"3871";0,428631719833333
"3872";0,420198563791667
"3873";0,456570792916667
"3874";0,414208762375
"3875";0,445413444625
"3876";0,460004987875
"3877";0,470340065083333
"3878";0,451446787833333
"3879";0,496912452583333
"3880";0,42983657
"3881";0,455060834208333
"3882";0,53822160225
"3883";0,49677773675
"3884";0,560121506333333
"3885";0,48029114925
"3886";0,461477174708333
"3887";0,429045544166667
"3888";0,485483608916667
"3889";0,488276657333333
"3890";0,38872965075
"3891";0,448589824125
"3892";0,399574391083333
"3893";0,463953679916667
"3894";0,583344420458333
"3895";0,456887634
"3896";0,52318565875
"3897";0,405040941666667
"3898";0,434798609958333
"3899";0,408783294916667
"3900";0,467925760625
"3901";0,441723277166667
"3902";0,444271401916667
"3903";0,472292899333333
"3904";0,46338732175
"3905";0,472901411666667
"3906";0,395648408458333
"3907";0,412433661291667
"3908";0,406975777625
"3909";0,454033307583333
"3910";0,428138930791667
"3911";0,454317900458333
"3912";0,445237933875
"3913";0,391465189791667
"3914";0,393102633541667
"3915";0,537289982208333
"3916";0,458246790916667
"3917";0,459777360541667
"3918";0,496144714791667
"3919";0,552196031
"3920";0,493857113083333
"3921";0,496371062583333
"3922";0,407192171
"3923";0,489094457375
"3924";0,385470277375
"3925";0,410043873916667
"3926";0,414568770291667
"3927";0,435840725916667
"3928";0,39168220225
"3929";0,589745054166667
"3930";0,374531486666667
"3931";0,434170609541667
"3932";0,511569291875
"3933";0,402263213333333
"3934";0,475911495833333
"3935";0,4666519055
"3936";0,536994857458333
"3937";0,454557174625
"3938";0,394784765458333
"3939";0,48359503625
"3940";0,513820572583333
"3941";0,498058705083333
"3942";0,366257849083333
"3943";0,445870791
"3944";0,551044156375
"3945";0,490540643208333
"3946";0,387936931666667
"3947";0,403006471208333
"3948";0,424741331291667
"3949";0,4380677465
"3950";0,461861741416667
"3951";0,513557614541667
"3952";0,4388240505
"3953";0,51748137175
"3954";0,521330423875
"3955";0,579777669166667
"3956";0,51610771325
"3957";0,514675104791667
"3958";0,500142578791667
"3959";0,470345836541667
"3960";0,491188010708333
"3961";0,5092033595
"3962";0,491900484083333
"3963";0,499336864125
"3964";0,455411396458333
"3965";0,362211248625
"3966";0,431779987333333
"3967";0,480622556833333
"3968";0,413232463791667
"3969";0,443944504666667
"3970";0,450623414
"3971";0,478334644166667
"3972";0,515613805666667
"3973";0,466034461875
"3974";0,537137850625
"3975";0,541477169416667
"3976";0,425344641291667
"3977";0,510772335958333
"3978";0,404667673708333
"3979";0,337547227916667
"3980";0,487052779625
"3981";0,388070277958333
"3982";0,504666075
"3983";0,439947743375
"3984";0,372478659708333
"3985";0,437153973375
"3986";0,498874508375
"3987";0,4417213055
"3988";0,453053886875
"3989";0,568320037083333
"3990";0,434976210083333
"3991";0,404055728791667
"3992";0,453340439166667
"3993";0,557948990166667
"3994";0,325013376833333
"3995";0,403724458333333
"3996";0,479115058541667
"3997";0,587688236791667
"3998";0,441777938416667
"3999";0,449950869333333
"4000";0,620009958958333
"4001";0,419933679041667
"4002";0,444260793333333
"4003";0,420941208833333
"4004";0,4478211765
"4005";0,444781419083333
"4006";0,443926974833333
"4007";0,550614285833333
"4008";0,470330993791667
"4009";0,4480024165
"4010";0,414619643708333
"4011";0,457648927125
"4012";0,521929600041667
"4013";0,425498477958333
"4014";0,448762288291667
"4015";0,434602363666667
"4016";0,443112437833333
"4017";0,519695347125
"4018";0,429403787791667
"4019";0,449309431666667
"4020";0,447725279291667
"4021";0,465733076458333
"4022";0,4604580165
"4023";0,460536107916667
"4024";0,424801333875
"4025";0,473780849083333
"4026";0,47380000125
"4027";0,422946244
"4028";0,455817791
"4029";0,57603972075
"4030";0,47968847975
"4031";0,493790804541667
"4032";0,410957102125
"4033";0,325744739166667
"4034";0,498970012583333
"4035";0,508883764791667
"4036";0,497159191791667
"4037";0,385266989333333
"4038";0,427387939
"4039";0,441011277416667
"4040";0,450261092541667
"4041";0,4871954815
"4042";0,471160023083333
"4043";0,500915911958333
"4044";0,488326322291667
"4045";0,311038522875
"4046";0,411510978875
"4047";0,387798313125
"4048";0,394994736375
"4049";0,582836707083333
"4050";0,477012320333333
"4051";0,437137977
"4052";0,37184976625
"4053";0,569949044833333
"4054";0,521055575833333
"4055";0,436877920375
"4056";0,546299887166667
"4057";0,498677623708333
"4058";0,477559433375
"4059";0,500509428583333
"4060";0,532301445083333
"4061";0,482690451416667
"4062";0,475278580833333
"4063";0,5902949425
"4064";0,455127724208333
"4065";0,463787729875
"4066";0,432113821875
"4067";0,323170287666667
"4068";0,402264653583333
"4069";0,468559465625
"4070";0,445816487166667
"4071";0,467056059458333
"4072";0,397948432958333
"4073";0,407094174958333
"4074";0,500411974541667
"4075";0,465631443708333
"4076";0,404323480625
"4077";0,540333650416667
"4078";0,366332211708333
"4079";0,455310703125
"4080";0,525333762833333
"4081";0,484301047083333
"4082";0,460585899458333
"4083";0,435630803166667
"4084";0,57894448375
"4085";0,386859419333333
"4086";0,555187454541667
"4087";0,447022889333333
"4088";0,494239649666667
"4089";0,535511287833333
"4090";0,453560523666667
"4091";0,504334279833333
"4092";0,378034419583333
"4093";0,457152114083333
"4094";0,453462818791667
"4095";0,472922093333333
"4096";0,400090236125
"4097";0,41978744175
"4098";0,442457314208333
"4099";0,477098886291667
"4100";0,447947812625
"4101";0,495765218833333
"4102";0,444780846666667
"4103";0,355315230791667
"4104";0,418691703458333
"4105";0,515498729541667
"4106";0,4781426445
"4107";0,475320097333333
"4108";0,462775657
"4109";0,494670718833333
"4110";0,435502837833333
"4111";0,478841043208333
"4112";0,460129521458333
"4113";0,428245989458333
"4114";0,456299219958333
"4115";0,417591638166667
"4116";0,432972844833333
"4117";0,399274051166667
"4118";0,421774927
"4119";0,498026777708333
"4120";0,469831429708333
"4121";0,464792033791667
"4122";0,533313376916667
"4123";0,4189419485
"4124";0,388499447458333
"4125";0,492078992708333
"4126";0,422340408125
"4127";0,509261281416667
"4128";0,435302296875
"4129";0,365778399
"4130";0,417284406625
"4131";0,394787931541667
"4132";0,407028221375
"4133";0,367278247333333
"4134";0,420109251291667
"4135";0,466517076541667
"4136";0,450495309
"4137";0,479439701666667
"4138";0,359272291833333
"4139";0,458945258875
"4140";0,421795490708333
"4141";0,439153945875
"4142";0,550338825708333
"4143";0,426945497166667
"4144";0,521314677625
"4145";0,448649357791667
"4146";0,422662184
"4147";0,426060231291667
"4148";0,413578853208333
"4149";0,399552171166667
"4150";0,486221137875
"4151";0,484451409125
"4152";0,467695075916667
"4153";0,46737465375
"4154";0,417777049375
"4155";0,606214968958333
"4156";0,499279555333333
"4157";0,419500535333333
"4158";0,46999401725
"4159";0,512916414125
"4160";0,396846292541667
"4161";0,469480583291667
"4162";0,4222383915
"4163";0,508079920958333
"4164";0,420249132708333
"4165";0,461252189291667
"4166";0,505437958208333
"4167";0,374313961083333
"4168";0,487819443708333
"4169";0,475904723041667
"4170";0,486931571
"4171";0,52768812425
"4172";0,412874259833333
"4173";0,48867488725
"4174";0,514483284333333
"4175";0,512043119416667
"4176";0,421934210333333
"4177";0,496804399791667
"4178";0,506113118666667
"4179";0,490424170083333
"4180";0,416786295208333
"4181";0,477362006375
"4182";0,455790270833333
"4183";0,437123229708333
"4184";0,683732631583333
"4185";0,485131417041667
"4186";0,464636948583333
"4187";0,55543348275
