"";"mean"
"3569";0,3813030749
"3570";0,3969510033
"3571";0,3788519597
"3572";0,39856980955
"3573";0,4291157613
"3574";0,34785117725
"3575";0,31541730465
"3576";0,4008668819
"3577";0,3801893981
"3578";0,387371575
"3579";0,34646237935
"3580";0,361572952
"3581";0,41230353755
"3582";0,36972437245
"3583";0,3895711903
"3584";0,3937791618
"3585";0,34951571405
"3586";0,3744234562
"3587";0,36894965815
"3588";0,37046346525
"3589";0,43252713165
"3590";0,395084724
"3591";0,4010279203
"3592";0,4200440169
"3593";0,4438527447
"3594";0,3492340645
"3595";0,396099898
"3596";0,3802391312
"3597";0,3905451078
"3598";0,36580098565
"3599";0,34977906405
"3600";0,38141997465
"3601";0,43305611185
"3602";0,3895534746
"3603";0,43797660915
"3604";0,32924703715
"3605";0,3412362159
"3606";0,4205459136
"3607";0,4333004473
"3608";0,3632454873
"3609";0,45156898465
"3610";0,4030099982
"3611";0,4734641037
"3612";0,35659521455
"3613";0,35256447655
"3614";0,39033963775
"3615";0,3670899512
"3616";0,33455982565
"3617";0,35497001595
"3618";0,40493890755
"3619";0,3941235868
"3620";0,3653750125
"3621";0,4685314034
"3622";0,39051804315
"3623";0,4142103506
"3624";0,3490898064
"3625";0,3600230375
"3626";0,38648690095
"3627";0,3258232231
"3628";0,35391039435
"3629";0,40413947975
"3630";0,36761973985
"3631";0,3921691119
"3632";0,3817434532
"3633";0,42409234835
"3634";0,3528480824
"3635";0,3445114851
"3636";0,4009397938
"3637";0,42078626705
"3638";0,3976859274
"3639";0,41137033615
"3640";0,43120681905
"3641";0,34189852585
"3642";0,39658028545
"3643";0,34418771225
"3644";0,42307828085
"3645";0,4104900504
"3646";0,411779813
"3647";0,45351374705
"3648";0,44257893225
"3649";0,43163449315
"3650";0,44526435465
"3651";0,4467192813
"3652";0,3923857639
"3653";0,37434819945
"3654";0,37899284155
"3655";0,38362741935
"3656";0,41053935935
"3657";0,3818656276
"3658";0,3759950609
"3659";0,38748272975
"3660";0,37294211515
"3661";0,43685798115
"3662";0,3664522931
"3663";0,41541114345
"3664";0,38757559325
"3665";0,39690286845
"3666";0,35455634255
"3667";0,3837765526
"3668";0,41254870395
"3669";0,39701763495
"3670";0,36249276925
"3671";0,40957677055
"3672";0,42093020155
"3673";0,32980272705
"3674";0,3787150697
"3675";0,3680652933
"3676";0,46919724225
"3677";0,403132724
"3678";0,4150956369
"3679";0,377089661
"3680";0,3352477766
"3681";0,41432876355
"3682";0,38373917495
"3683";0,40851190705
"3684";0,3794328691
"3685";0,34949040695
"3686";0,39845084675
"3687";0,40687830945
"3688";0,36091125305
"3689";0,3969338141
"3690";0,40480025615
"3691";0,42686892965
"3692";0,4326058008
"3693";0,40002474615
"3694";0,35306471705
"3695";0,3979614909
"3696";0,33953426525
"3697";0,3758530401
"3698";0,4295190422
"3699";0,39590938275
"3700";0,32286680545
"3701";0,42248150765
"3702";0,38375889785
"3703";0,3985571313
"3704";0,37723578335
"3705";0,4089793897
"3706";0,3251048059
"3707";0,3949852019
"3708";0,37939684705
"3709";0,43408656855
"3710";0,35978688175
"3711";0,39655409135
"3712";0,34807434665
"3713";0,39573159045
"3714";0,3909823256
"3715";0,34693249065
"3716";0,39267517965
"3717";0,38120518385
"3718";0,38082049185
"3719";0,42552005765
"3720";0,3648130349
"3721";0,35027328175
"3722";0,38312708255
"3723";0,3649185275
"3724";0,40608228065
"3725";0,37172325425
"3726";0,4458334269
"3727";0,46113756175
"3728";0,3567794782
"3729";0,365738773
"3730";0,39915987665
"3731";0,40706415475
"3732";0,42037954725
"3733";0,4244835928
"3734";0,43867711195
"3735";0,3639325855
"3736";0,39456679405
"3737";0,3602435254
"3738";0,36586912175
"3739";0,39794063215
"3740";0,4389334851
"3741";0,43247399445
"3742";0,38922994725
"3743";0,46084453445
"3744";0,35120424
"3745";0,428632573
"3746";0,37637236045
"3747";0,40593464795
"3748";0,3961678262
"3749";0,4616053144
"3750";0,36599180125
"3751";0,2981760451
"3752";0,35465785825
"3753";0,379759879
"3754";0,3900899546
"3755";0,3849600056
"3756";0,33621535875
"3757";0,37777532825
"3758";0,37754386875
"3759";0,3819062334
"3760";0,38543272665
"3761";0,3436872522
"3762";0,46237242375
"3763";0,4315329761
"3764";0,38875918785
"3765";0,4139556295
"3766";0,38201868775
"3767";0,3727487015
"3768";0,4085264713
"3769";0,4546996665
"3770";0,34299952965
"3771";0,4374314613
"3772";0,3899711664
"3773";0,39289412655
"3774";0,397008751
"3775";0,35237324075
"3776";0,3667734486
"3777";0,37394210625
"3778";0,37882788055
"3779";0,372484394
"3780";0,38778599535
"3781";0,38383856915
"3782";0,356775285
"3783";0,3374007822
"3784";0,41869500225
"3785";0,4273293155
"3786";0,3991775306
"3787";0,3913445358
"3788";0,40452271795
"3789";0,34434913195
"3790";0,3891854163
"3791";0,4544831242
"3792";0,4075920215
"3793";0,3789946304
"3794";0,3984110351
"3795";0,3545501741
"3796";0,40654726865
"3797";0,43430552925
"3798";0,3803544519
"3799";0,3783924763
"3800";0,4698639719
"3801";0,36288182895
"3802";0,4885862964
"3803";0,36310715335
"3804";0,4261775723
"3805";0,36652090645
"3806";0,40485011785
"3807";0,4179312542
"3808";0,42316147025
"3809";0,34947010505
"3810";0,3779566214
"3811";0,36817857705
"3812";0,4057672208
"3813";0,4082932893
"3814";0,32054038465
"3815";0,4335621157
"3816";0,39690925525
"3817";0,41392910125
"3818";0,40745666685
"3819";0,3768530871
"3820";0,35301760785
"3821";0,4089748076
"3822";0,3379631115
"3823";0,379509927
"3824";0,345781559
"3825";0,42165692905
"3826";0,3619313195
"3827";0,4286166607
"3828";0,41652981115
"3829";0,3614655753
"3830";0,4101012394
"3831";0,3704369844
"3832";0,4025106009
"3833";0,38953507885
"3834";0,38200113755
"3835";0,3741427679
"3836";0,37040442395
"3837";0,4127276159
"3838";0,3723303157
"3839";0,3779900439
"3840";0,42809277325
"3841";0,42842035825
"3842";0,45004027165
"3843";0,37189345785
"3844";0,3967728823
"3845";0,4098821606
"3846";0,32959249075
"3847";0,42341481995
"3848";0,3917138006
"3849";0,44594982265
"3850";0,3895840056
"3851";0,4118162414
"3852";0,2982470938
"3853";0,386707438
"3854";0,4218360143
"3855";0,3518061649
"3856";0,4677507984
"3857";0,34618393985
"3858";0,4254897328
"3859";0,34997989445
"3860";0,427444113
"3861";0,3673350463
"3862";0,39793769995
"3863";0,38175393305
"3864";0,35487727505
"3865";0,38231965485
"3866";0,4272125504
"3867";0,42413424495
"3868";0,40841553695
"3869";0,3858182955
"3870";0,3678006396
"3871";0,3531017327
"3872";0,3923852104
"3873";0,40258357995
"3874";0,3853382761
"3875";0,363077309
"3876";0,39589399435
"3877";0,4021390375
"3878";0,3927652198
"3879";0,4195737832
"3880";0,4299401262
"3881";0,40934820335
"3882";0,4092738011
"3883";0,3611477809
"3884";0,3741810305
"3885";0,39652815455
"3886";0,42821871575
"3887";0,36749465905
"3888";0,3886876453
"3889";0,38809340765
"3890";0,38645871655
"3891";0,39991229675
"3892";0,3624159412
"3893";0,3521843843
"3894";0,3641297071
"3895";0,40247572715
"3896";0,39521312545
"3897";0,36376731205
"3898";0,3606136595
"3899";0,37666812865
"3900";0,41780396835
"3901";0,39299378965
"3902";0,40740721385
"3903";0,4591622318
"3904";0,34751771395
"3905";0,3979292304
"3906";0,4033702207
"3907";0,36646865735
"3908";0,37607055635
"3909";0,39066049135
"3910";0,32216664865
"3911";0,37872690565
"3912";0,3643400569
"3913";0,3597324663
"3914";0,42362048125
"3915";0,3983991629
"3916";0,40893695575
"3917";0,46804218335
"3918";0,4069651918
"3919";0,40406880955
"3920";0,3688011486
"3921";0,4186203883
"3922";0,38715252635
"3923";0,374024744
"3924";0,41403060665
"3925";0,39159101805
"3926";0,3957485172
"3927";0,40082314585
"3928";0,3965564676
"3929";0,3682300559
"3930";0,3900132832
"3931";0,3495461108
"3932";0,39528684585
"3933";0,37268242665
"3934";0,38787090385
"3935";0,40102587405
"3936";0,3710102573
"3937";0,3864928057
"3938";0,4454333098
"3939";0,36152028205
"3940";0,39226033735
"3941";0,49967089265
"3942";0,33133771105
"3943";0,4395912011
"3944";0,38546168795
"3945";0,43225469435
"3946";0,36990038385
"3947";0,39120304505
"3948";0,3181410271
"3949";0,38709361375
"3950";0,4046772521
"3951";0,42879605155
"3952";0,37151869245
"3953";0,3735699366
"3954";0,37982821305
"3955";0,4400277335
"3956";0,4039897672
"3957";0,4137801974
"3958";0,4204933327
"3959";0,3433338692
"3960";0,4791930664
"3961";0,4188556307
"3962";0,3844822529
"3963";0,3734725523
"3964";0,3598303294
"3965";0,45141724845
"3966";0,4155128761
"3967";0,4234256683
"3968";0,40337307705
"3969";0,3111526561
"3970";0,41596828655
"3971";0,40201940095
"3972";0,3711857895
"3973";0,45497218165
"3974";0,3395649758
"3975";0,42225896675
"3976";0,389272008
"3977";0,38917252585
"3978";0,36811141015
"3979";0,443245146
"3980";0,43431783735
"3981";0,36593980805
"3982";0,4004861151
"3983";0,393130905
"3984";0,36712320375
"3985";0,35696496295
"3986";0,39054298525
"3987";0,35447543875
"3988";0,37354458805
"3989";0,4355000879
"3990";0,36508875105
"3991";0,3896764399
"3992";0,4076542472
"3993";0,3949557071
"3994";0,40915235205
"3995";0,3890220047
"3996";0,41894048305
"3997";0,35792655195
"3998";0,36097410355
"3999";0,4160813522
"4000";0,4157072487
"4001";0,4302203147
"4002";0,45412117485
"4003";0,41162587925
"4004";0,38829461595
"4005";0,34028825585
"4006";0,3704885464
"4007";0,3868094158
"4008";0,3956824791
"4009";0,40094792835
"4010";0,45628965785
"4011";0,32498943465
"4012";0,3711660353
"4013";0,40532262805
"4014";0,3746273786
"4015";0,40257553445
"4016";0,37552347515
"4017";0,36896526965
"4018";0,32424183065
"4019";0,38045147405
"4020";0,3904951649
"4021";0,3789561473
"4022";0,45329846155
"4023";0,4146457361
"4024";0,346778694
"4025";0,41822627225
"4026";0,39458352735
"4027";0,40682770055
"4028";0,4885500237
"4029";0,3357795364
"4030";0,38137627565
"4031";0,36935659
"4032";0,3941477891
"4033";0,40313886525
"4034";0,4088203523
"4035";0,33458189305
"4036";0,3177320456
"4037";0,40392488495
"4038";0,39279481285
"4039";0,4016086928
"4040";0,4091115587
"4041";0,4196845667
"4042";0,3763990398
"4043";0,42597559695
"4044";0,3986666806
"4045";0,40210292575
"4046";0,42658955245
"4047";0,4050381947
"4048";0,46277097205
"4049";0,32091880125
"4050";0,37115261895
"4051";0,3520580044
"4052";0,42230906845
"4053";0,3908395107
"4054";0,37797593815
"4055";0,3558416943
"4056";0,40381172965
"4057";0,4339778846
"4058";0,4201038287
"4059";0,4130082317
"4060";0,32969966365
"4061";0,35154128605
"4062";0,39161080965
"4063";0,4087837488
"4064";0,41703314375
"4065";0,3864196651
"4066";0,4156372771
"4067";0,4035562018
"4068";0,4017204152
"4069";0,3966282164
"4070";0,3571071364
"4071";0,4181933312
"4072";0,3445635344
"4073";0,45085558835
"4074";0,43839779395
"4075";0,4061648736
"4076";0,38871026875
"4077";0,4320217505
"4078";0,42246118365
"4079";0,39339041055
"4080";0,3522125741
"4081";0,4980220854
"4082";0,48296192815
"4083";0,4178759395
"4084";0,4093827581
"4085";0,37682325905
"4086";0,38267352185
"4087";0,34030317685
"4088";0,38527977095
"4089";0,3713235875
"4090";0,39159139155
"4091";0,39165002605
"4092";0,352989309
"4093";0,4080999511
"4094";0,3311586597
"4095";0,39243260515
"4096";0,4112828521
"4097";0,4841429428
"4098";0,40993722035
"4099";0,3148080608
"4100";0,36099745235
"4101";0,3811970374
"4102";0,4116685879
"4103";0,3796114515
"4104";0,37283831965
"4105";0,4369982373
"4106";0,3892245276
"4107";0,376261195
"4108";0,37569124375
"4109";0,38502741475
"4110";0,37764393805
"4111";0,3916220663
"4112";0,35520829055
"4113";0,3812301433
"4114";0,4622233631
"4115";0,415551427
"4116";0,3873209631
"4117";0,45325877675
"4118";0,38603976895
"4119";0,40129206975
"4120";0,3788815363
"4121";0,4181067531
"4122";0,38747463345
"4123";0,40821050815
"4124";0,407467924
"4125";0,37407780185
"4126";0,3864914226
"4127";0,3905995554
"4128";0,41221171555
"4129";0,4632488361
"4130";0,3518729806
"4131";0,4101424744
"4132";0,4338909375
"4133";0,3921622058
"4134";0,3313392558
"4135";0,39899345875
"4136";0,3935195495
"4137";0,39817686125
"4138";0,4178243202
"4139";0,32570231415
"4140";0,39238466545
"4141";0,3617460408
"4142";0,43661376415
"4143";0,39610176485
"4144";0,3492196412
"4145";0,3931928313
"4146";0,43415729965
"4147";0,389278396
"4148";0,37389421275
"4149";0,4027020574
"4150";0,4004700795
"4151";0,3436369867
"4152";0,4080325608
"4153";0,4445445674
"4154";0,33661769515
"4155";0,43752633435
"4156";0,42541205425
"4157";0,3841050092
"4158";0,42065564815
"4159";0,41932285185
"4160";0,3946458326
"4161";0,4113377641
"4162";0,3771297255
"4163";0,35362521825
"4164";0,3937229926
"4165";0,3513558677
"4166";0,3414208908
"4167";0,38581257215
"4168";0,3946474649
"4169";0,4186692485
"4170";0,36443121005
"4171";0,40607056115
"4172";0,4358557365
"4173";0,3830802229
"4174";0,39351906765
"4175";0,3922098065
"4176";0,3865586633
"4177";0,4209232679
"4178";0,40446128985
"4179";0,3999039674
"4180";0,3806723204
"4181";0,368104613
"4182";0,36024854185
"4183";0,4199233977
"4184";0,34286818045
"4185";0,37866595705
"4186";0,3824190202
"4187";0,3845036429
"4188";0,3525343188
"4189";0,33827242095
"4190";0,35264754975
"4191";0,41157194815
"4192";0,36391886445
"4193";0,36636676185
"4194";0,39308915465
"4195";0,4453575301
"4196";0,38100327905
"4197";0,3986754094
"4198";0,3193823427
"4199";0,41306292995
"4200";0,3795274674
"4201";0,3502761759
"4202";0,4666291797
"4203";0,3550377311
"4204";0,39795055375
"4205";0,3756793498
"4206";0,4102661159
"4207";0,4032979576
"4208";0,41256108665
"4209";0,3683373053
"4210";0,4391050274
"4211";0,4660280899
"4212";0,40121453395
"4213";0,4282163308
"4214";0,43070403515
"4215";0,3795622991
"4216";0,3623486884
"4217";0,3780554257
"4218";0,40582999955
"4219";0,41766707195
"4220";0,41245977205
"4221";0,3366208706
"4222";0,4007210224
"4223";0,36931763435
"4224";0,42174653775
"4225";0,38178657905
"4226";0,40049959245
"4227";0,36019910565
"4228";0,40435645835
"4229";0,41972701075
"4230";0,4203865998
"4231";0,3988746019
"4232";0,4181319192
"4233";0,36556961375
"4234";0,3746910886
"4235";0,36848639105
"4236";0,42006635245
"4237";0,39173210775
"4238";0,32058974315
"4239";0,3440219523
"4240";0,40342774575
"4241";0,3554873803
"4242";0,3994570322
"4243";0,4136775192
"4244";0,43118285915
"4245";0,32565534665
"4246";0,37599964405
"4247";0,3721448835
"4248";0,36537676025
"4249";0,34399348785
"4250";0,3923122329
"4251";0,44018521005
"4252";0,34538197755
"4253";0,3951491962
"4254";0,411867459
"4255";0,4084093966
"4256";0,369802781
"4257";0,3714918681
"4258";0,38925866095
"4259";0,4072482515
"4260";0,32157174855
"4261";0,3650542858
"4262";0,38200030025
"4263";0,43931543485
"4264";0,34494068145
"4265";0,37871225515
"4266";0,3886380315
"4267";0,44842695925
"4268";0,3564018617
"4269";0,3557056129
"4270";0,45045276615
"4271";0,497087088
"4272";0,4067619696
"4273";0,3444317808
"4274";0,3967809009
"4275";0,37152454035
"4276";0,38752952635
"4277";0,3677999491
"4278";0,4212697187
"4279";0,4678564226
"4280";0,4527993319
"4281";0,41513626125
"4282";0,41979457245
"4283";0,38290486835
"4284";0,4010253553
"4285";0,41421754525
"4286";0,39357064685
"4287";0,36408819095
"4288";0,4181579297
"4289";0,32212631925
"4290";0,4011599183
"4291";0,38980634055
"4292";0,34117987975
"4293";0,4032834001
"4294";0,39725651335
"4295";0,39546519185
"4296";0,3988791455
"4297";0,35580643845
"4298";0,36473401555
"4299";0,4405001707
"4300";0,40426478265
"4301";0,35042738335
"4302";0,40865298835
"4303";0,36490481635
"4304";0,38210683395
"4305";0,40587325245
"4306";0,4023262287
"4307";0,42286636845
"4308";0,3818521838
"4309";0,34467776375
"4310";0,47201464795
"4311";0,39730551315
"4312";0,437924645
"4313";0,41885369595
"4314";0,4548745314
"4315";0,36159589615
"4316";0,33447372945
"4317";0,39240565865
"4318";0,4163648859
"4319";0,4244449077
"4320";0,41771274385
"4321";0,35585249955
"4322";0,3579075756
"4323";0,39033130415
"4324";0,337960355
"4325";0,36987704685
"4326";0,3970715657
"4327";0,42388549135
"4328";0,3340124585
"4329";0,4085028787
"4330";0,38276835015
"4331";0,4051981613
"4332";0,388266342
"4333";0,4334916578
"4334";0,44340037225
"4335";0,4225980001
"4336";0,4087223117
"4337";0,395592392
"4338";0,42716202755
"4339";0,4133811414
"4340";0,39680166695
"4341";0,4191819749
"4342";0,3681730154
"4343";0,3685977317
"4344";0,35781899265
"4345";0,42131196025
"4346";0,36256887305
"4347";0,38163287215
"4348";0,38515952345
"4349";0,39767651675
"4350";0,38672007165
"4351";0,40550215455
"4352";0,35098494365
"4353";0,4002230121
"4354";0,40494080295
"4355";0,37927545775
"4356";0,34552796835
"4357";0,34061647275
"4358";0,38527772625
"4359";0,44704686595
"4360";0,40111697735
"4361";0,378497565
"4362";0,3996952345
"4363";0,36675912655
"4364";0,4595042342
"4365";0,383779999
"4366";0,35674079375
"4367";0,41596132665
"4368";0,39111378015
"4369";0,37698366865
"4370";0,43006522175
"4371";0,37988920915
"4372";0,36888314495
"4373";0,3897571224
"4374";0,4850038012
"4375";0,44425854415
"4376";0,39196871945
"4377";0,39591720035
"4378";0,3643651627
"4379";0,4220342451
"4380";0,37948842585
"4381";0,35338763555
"4382";0,37635237575
"4383";0,3975031842
"4384";0,3915797792
"4385";0,40374200405
"4386";0,35594781765
"4387";0,36492474215
"4388";0,3977947045
"4389";0,4491654082
"4390";0,4137404774
"4391";0,37715724125
"4392";0,3442356186
"4393";0,4219938108
"4394";0,36600286315
"4395";0,4056595214
"4396";0,4115105994
"4397";0,35199105065
"4398";0,41094958835
"4399";0,3651629471
"4400";0,3200702048
"4401";0,3966445378
"4402";0,3840561654
"4403";0,3732229419
"4404";0,35188076575
"4405";0,3624393645
"4406";0,4267728616
"4407";0,3551407364
"4408";0,3983917194
"4409";0,39142296085
"4410";0,33702819555
"4411";0,4376765208
"4412";0,402418928
"4413";0,3881553111
"4414";0,4198667015
"4415";0,3825639981
"4416";0,38509432725
"4417";0,3604914505
"4418";0,4105302237
"4419";0,45040398085
"4420";0,3900841331
"4421";0,36191740455
"4422";0,4031753831
"4423";0,36637983
"4424";0,42254133525
"4425";0,34114233225
"4426";0,39459177795
"4427";0,3836659714
"4428";0,3727735402
"4429";0,37030622795
"4430";0,3346006725
"4431";0,3756304958
"4432";0,388898387
"4433";0,3730977359
"4434";0,42317317095
"4435";0,42359741995
"4436";0,38393535735
"4437";0,43033639095
"4438";0,353204113
"4439";0,35736165365
"4440";0,4042236702
"4441";0,44883835455
"4442";0,36989986585
"4443";0,44921266805
"4444";0,41163337495
"4445";0,3981821077
"4446";0,33849895345
"4447";0,3666851563
"4448";0,45522799265
"4449";0,3677488816
"4450";0,38805864615
"4451";0,432110717
"4452";0,3796531421
"4453";0,42191444455
"4454";0,39550680045
"4455";0,4039503763
"4456";0,4287243791
"4457";0,4275614691
"4458";0,36120089025
"4459";0,39996206025
"4460";0,36457034595
"4461";0,4619005069
"4462";0,4251777091
"4463";0,3463978105
"4464";0,3177580435
"4465";0,3711058157
"4466";0,37670900595
"4467";0,3354543533
"4468";0,37677616605
"4469";0,40972526955
"4470";0,37041948305
"4471";0,44197197475
"4472";0,45021348785
"4473";0,4247841329
"4474";0,33225763485
"4475";0,3836837935
"4476";0,43523526745
"4477";0,3364040293
"4478";0,44473380345
"4479";0,39823829755
"4480";0,39485041285
"4481";0,4144593168
"4482";0,4397251248
"4483";0,43500208115
"4484";0,3613781418
"4485";0,4322531389
"4486";0,36842026365
"4487";0,3735184652
"4488";0,3924156671
"4489";0,37605944875
"4490";0,3814077124
"4491";0,4267968115
"4492";0,43418444405
"4493";0,424788542
